rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1425,59,59,2005,The relationship between stock returns and inflation: new evidence from wavelet analysis,"Sangbae Kim, F. In",,2005-06-01,219,4,148.192,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions The relationship between stock returns and inflation: new evidence from wavelet analysis within Asset Pricing and Return Predictability.,high citation signal (219),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/J.JEMPFIN.2004.04.008,https://www.semanticscholar.org/paper/b8290fb1e9f1d9f8db8bc6a374da505dc2d362d9,,,10.1016/J.JEMPFIN.2004.04.008,,,153469062,Economics,,stock returns,1,citations=219; influential=4; open PDF metadata; title trade matches=2; trade term matches=2,
1441,60,60,2005,Mutual Fund Performance: Skill or Luck?,"K. Cuthbertson, D. Nitzsche, Niall O’Sullivan",,2005-09-03,217,9,157.695,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Mutual Fund Performance: Skill or Luck? within General Finance, Surveys, and Trading Systems.",high citation signal (217); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.665744,https://www.semanticscholar.org/paper/990c6b3ff60a0400ece7e2b6a03f04adcf075272,http://repec.org/mmfc05/paper4.pdf,,10.2139/SSRN.665744,,,56465813,Business; Economics,,equity portfolio performance,1,citations=217; influential=9; open PDF metadata; title trade matches=2; trade term matches=2,
1500,61,61,2005,Does Risk Management Add Value? A Survey of the Evidence,"C. Smithson, Betty Simkins",,2005-06-01,211,6,159.088,"Risk, Volatility, and Forecast Evaluation",survey/review; risk/volatility,risk-volatility,"Positions Does Risk Management Add Value? A Survey of the Evidence within Risk, Volatility, and Forecast Evaluation.",high citation signal (211),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1111/J.1745-6622.2005.00042.X,https://www.semanticscholar.org/paper/ee123b0b352c9cf96d454645a6b8ed9cf7ad9653,,,10.1111/J.1745-6622.2005.00042.X,,,154676764,Business; Economics,Review,derivatives stock market,1,citations=211; influential=6; survey/benchmark signal; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1515,62,62,2005,The Dynamics of Mergers and Acquisitions,"E. Morellec, Alexei Zdhanov",,2005-09-01,209,21,172.911,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,This paper presents a dynamic model of takeovers based on the stock market valuations of merging firms.,high citation signal (209); influential citation signal (21); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.JFINECO.2004.10.009,https://www.semanticscholar.org/paper/e3f590ef570afe383b8a74a7e3284e42dfc4ebf4,https://infoscience.epfl.ch/record/148479/files/The%20dynamics%20of%20mergers%20and%20acquisitionsstar.pdf,,10.1016/J.JFINECO.2004.10.009,,,36405148,Business; Economics,,options market stock returns; stock market prediction; stock returns,3,citations=209; influential=21; investment validation signal; open PDF metadata; trade term matches=3; query hits=3,"This paper presents a dynamic model of takeovers based on the stock market valuations of merging firms. The model incorporates competition and imperfect information and determines the terms and timing of takeovers by solving option exercise games between bidding and target shareholders. The implications of the model for returns to stockholders are consistent with the available evidence. Notably, the model predicts that (1) returns to target shareholders should be larger than returns to bidding shareholders, and (2) returns to bidding share-holders can be negative if there is competition for the acquisition of the target. In addition, the model generates new predictions relating these returns to the drift, volatility and correlation coefficient of the bidder and the target stock returns and to the dispersion of beliefs regarding the benefits of the takeover."
1528,63,63,2005,Information Leakage and Market Efficiency,Markus K. Brunnermeier,,2005-07-01,208,24,166.596,Behavioral Finance and Investor Decision-Making,metadata-ranked,behavioral-finance,Positions Information Leakage and Market Efficiency within Behavioral Finance and Investor Decision-Making.,high citation signal (208); influential citation signal (24),Behavioral mechanisms can be market-specific and time-varying.; Sentiment proxies may capture several confounded channels.; Trading implementation requires constraints beyond the behavioral explanation.,https://doi.org/10.1093/RFS/HHI015,https://www.semanticscholar.org/paper/bdc0a94c08bb0c7bdff505fc26b03d146962e350,,,10.1093/RFS/HHI015,,,8187907,Economics,,securities market,1,citations=208; influential=24; open PDF metadata; title trade matches=1; trade term matches=1,
1546,64,64,2005,Technical Analysis: Power Tools for Active Investors,Gerald Appel,,2005-03-31,206,28,171.462,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Technical Analysis: Power Tools for Active Investors within General Finance, Surveys, and Trading Systems.",high citation signal (206); influential citation signal (28),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/723a2016317cbf96f9f516783a1d14dcb853edc2,https://www.semanticscholar.org/paper/723a2016317cbf96f9f516783a1d14dcb853edc2,,,,,,153234024,Business; Economics,,momentum investing stock market; technical analysis stock market; trading strategies stock market,3,citations=206; influential=28; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1547,65,65,2005,"Critical Issues on Islamic Banking and Financial Markets: Islamic Economics, Banking and Finance, Investments, Takaful and Financial Planning",Saiful Azhar Rosly,,2005-02-18,206,20,166.943,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Critical Issues on Islamic Banking and Financial Markets: Islamic Economics, Banking and Finance, Investments, Takaful and Financial Planning within General Finance, Surveys, and Trading Systems.",high citation signal (206); influential citation signal (20),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/cd822b182ca36cb47f61ee9d1dbadd0b1f718188,https://www.semanticscholar.org/paper/cd822b182ca36cb47f61ee9d1dbadd0b1f718188,,,,,,166319232,Business; Economics,,capital markets investment,1,citations=206; influential=20; open PDF metadata; title trade matches=2; trade term matches=2,
1559,66,66,2005,Using Expectations to Test Asset Pricing Models,"Alon Brav, R. Lehavy, Roni Michaely",,2005-08-22,205,19,168.154,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,Positions Using Expectations to Test Asset Pricing Models within Asset Pricing and Return Predictability.,high citation signal (205); influential citation signal (19); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/J.1755-053X.2005.TB00109.X,https://www.semanticscholar.org/paper/1f11d6db8cfb692e48785f9b678b3a9cab699488,http://deepblue.lib.umich.edu/bitstream/2027.42/72165/1/j.1755-053X.2005.tb00109.x.pdf,,10.1111/J.1755-053X.2005.TB00109.X,,,614309,Economics,,financial market prediction,1,citations=205; influential=19; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1561,67,67,2005,Investing in Socially Responsible Companies is a must for Public Pension Funds – Because there is no Better Alternative,S. Prakash Sethi,,,205,18,165.435,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Investing in Socially Responsible Companies is a must for Public Pension Funds – Because there is no Better Alternative within General Finance, Surveys, and Trading Systems.",high citation signal (205); influential citation signal (18),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1007/S10551-004-5455-0,https://www.semanticscholar.org/paper/9cae154f9a90b208d5dd968363c2817af2342baf,,,10.1007/S10551-004-5455-0,,,8120485,Business; Economics; Law,,factor investing equity; trading strategies stock market; value investing stock market,3,citations=205; influential=18; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1601,68,68,2005,Institutional Traders' Behavior in an Emerging Stock Market: Empirical Evidence on Polish Pension Fund Investors,"S. Voronkova, Martin T. Bohl",,2005-09-01,200,13,159.62,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Institutional Traders' Behavior in an Emerging Stock Market: Empirical Evidence on Polish Pension Fund Investors within General Finance, Surveys, and Trading Systems.",high citation signal (200); influential citation signal (13),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/J.0306-686X.2005.00639.X,https://www.semanticscholar.org/paper/6f480d8f29c892ac8f28b60a09e341a07a5db74a,,,10.1111/J.0306-686X.2005.00639.X,,,15560803,Business; Economics,,capital markets investment; trading strategies stock market,2,citations=200; influential=13; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1642,69,69,2005,The Value Relevance of Financial Statements in the Venture Capital Market,John R. M. Hand,,2005-04-01,196,30,168.306,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Value Relevance of Financial Statements in the Venture Capital Market within General Finance, Surveys, and Trading Systems.",high citation signal (196); influential citation signal (30),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2308/ACCR.2005.80.2.613,https://www.semanticscholar.org/paper/1cf940bca0130d67ed61c4d99a1767126dfdaec6,,,10.2308/ACCR.2005.80.2.613,,,153476750,Business; Economics,,capital markets investment,1,citations=196; influential=30; open PDF metadata; title trade matches=1; trade term matches=1,
1671,70,70,2005,A Practical Guide to Forecasting Financial Market Volatility,S. Poon,,2005-05-27,193,11,165.682,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions A Practical Guide to Forecasting Financial Market Volatility within Risk, Volatility, and Forecast Evaluation.",high citation signal (193); influential citation signal (11),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://www.semanticscholar.org/paper/a0de1f3fa749ed66e0f2ff76bb5db5dfbf5b734b,https://www.semanticscholar.org/paper/a0de1f3fa749ed66e0f2ff76bb5db5dfbf5b734b,,,,,,152516123,Business; Economics; Mathematics,,stock exchange market efficiency; value investing stock market; volatility forecasting stock market,3,citations=193; influential=11; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
1703,71,71,2005,Using genetic algorithm to support portfolio optimization for index fund management,"K. Oh, Tae Yoon Kim, Sungky Min",Expert systems with applications,2005-02-01,191,9,169.901,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Using genetic algorithm to support portfolio optimization for index fund management within Portfolio Optimization and Asset Allocation.,high citation signal (191); recognized finance/AI venue,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/j.eswa.2004.10.014,https://www.semanticscholar.org/paper/5bd172f3cb12af247db4fa6f92038d6d9a7272e8,,,10.1016/j.eswa.2004.10.014,,,14703583,Business; Computer Science; Economics,JournalArticle,equity portfolio performance; equity returns; stock returns,3,citations=191; influential=9; recognized finance/AI venue; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1716,72,72,2005,Asset pricing and systematic liquidity risk: an empirical investigation of the Spanish stock market,"M. Martínez, Belén Nieto, Gonzalo Rubio, Mikel Tapia",,,189,13,169.381,Market Microstructure and High-Frequency Trading,asset-pricing; microstructure; risk/volatility,stock-prediction; high-frequency; risk-volatility; asset-pricing,It seems reasonable to expect systematic liquidity shocks to affect the optimal behavior of agents in financial markets.,high citation signal (189); influential citation signal (13); open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/J.IREF.2003.12.001,https://www.semanticscholar.org/paper/06f13288bbbb434e0f13be2f5e896d062f185071,https://e-archivo.uc3m.es/bitstream/10016/7333/1/asset_tapia_2003.pdf,,10.1016/J.IREF.2003.12.001,,,9856710,Economics,,asset pricing stock returns; risk premium stock returns; stock returns,3,citations=189; influential=13; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=4; query hits=3,"It seems reasonable to expect systematic liquidity shocks to affect the optimal behavior of agents in financial markets. Indeed, fluctuations in various measures of liquidity are significantly correlated across common stocks(Chordia, Roll and Subrahmanyam (2000)). Thus, this paper empirically analyzes whether Spanish expected returns during the nineties are associated cross-sectionally to betas estimated relative to two competing liquidity risk factors. On one hand, we propose a new market-wide liquidity factor which is defined as the difference between returns of stocks highly sensitive to changes in the relative bid-ask spread less returns from stocks with low sensitivities to those changes. We argue that stocks with positive covariability between returns and this factor are assets whose returns tend to go down when aggregate liquidity is low, and hence do not hedge a potential liquidity crisis. Consequently, investors will require a premium to hold these assets. Similarly, note that in the case of assets that covary negatively with the liquidity factor, investors may be willing to pay a premium rather than to require an additional compensation. On the other hand, Pastor and Stambaugh (2002) suggest that a reasonable liquidity risk factor should be associated with the strength of volume-related return reversals since order flow induces greater return reversals when liquidity is lower. Our empirical results show that neither of these proxies for systematic liquidity risk carries a premium in the Spanish stock market."
1724,73,73,2005,Index futures and positive feedback trading : evidence from major stock exchanges.,"A. Antoniou, Gregory Koutmos, A. Pericli",,2005-03-01,188,19,164.259,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Index futures and positive feedback trading : evidence from major stock exchanges. within General Finance, Surveys, and Trading Systems.",high citation signal (188); influential citation signal (19),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JEMPFIN.2003.11.003,https://www.semanticscholar.org/paper/8e8995b8707e6921685fa70645aef1fdb8963120,,,10.1016/J.JEMPFIN.2003.11.003,,,153650838,Economics,,stock returns,1,citations=188; influential=19; open PDF metadata; title trade matches=2; trade term matches=2,
1725,74,74,2005,Trading Costs and Returns for US Equities: The Evidence from Daily Data,Joel Hasbrouck,,2005-02-03,188,18,163.541,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Trading Costs and Returns for US Equities: The Evidence from Daily Data within General Finance, Surveys, and Trading Systems.",high citation signal (188); influential citation signal (18),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.388360,https://www.semanticscholar.org/paper/18a5093bc17e654571e6247ebeed9c87ddc3d0a4,,,10.2139/SSRN.388360,,,14276988,Economics,,stock returns,1,citations=188; influential=18; open PDF metadata; title trade matches=2; trade term matches=2,
1812,75,75,2005,Stock Price Clustering on Option Expiration Dates,"Sophie Xiaoyan Ni, Neil D. Pearson, Allen M. Poteshman",,2005-10-01,180,8,151.128,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock Price Clustering on Option Expiration Dates within General Finance, Surveys, and Trading Systems.",high citation signal (180),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.JFINECO.2004.08.005,https://www.semanticscholar.org/paper/e259ce75e8ab3365fd61d51bca3956e8d0f2107d,,,10.1016/J.JFINECO.2004.08.005,,,154630130,Business; Economics,,options market stock returns; stock returns,2,citations=180; influential=8; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1813,76,76,2005,The Relationship between Stock Returns and Volatility in International Stock Markets,"Qi Li, Jian Yang, C. Hsiao, Youngjae Chang",,2005-04-26,180,7,158.479,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions The Relationship between Stock Returns and Volatility in International Stock Markets within Risk, Volatility, and Forecast Evaluation.",high citation signal (180),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.JEMPFIN.2005.03.001,https://www.semanticscholar.org/paper/668b9be4ab2e64af9462b6b45f279eebdadeb75f,,,10.1016/J.JEMPFIN.2005.03.001,,,55701308,Economics,,stock returns,1,citations=180; influential=7; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3,
1858,77,77,2005,An Information-Based Trade Off between Foreign Direct Investment and Foreign Portfolio Investment,"Itay Goldstein, A. Razin",,2005-11-01,176,13,159.822,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions An Information-Based Trade Off between Foreign Direct Investment and Foreign Portfolio Investment within Portfolio Optimization and Asset Allocation.,high citation signal (176); influential citation signal (13); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.JINTECO.2005.12.002,https://www.semanticscholar.org/paper/73ea56787d50e5dd4596b118a6c22d315d74070e,http://papers.nber.org/papers/w11757.pdf,,10.1016/J.JINTECO.2005.12.002,,,11170094,Business; Economics,,investment management equity,1,citations=176; influential=13; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1871,78,78,2005,"Government Partisanship, Elections, and the Stock Market: Examining American and British Stock Returns, 1930–2000","David Leblang, Bumba Mukherjee",,2005-10-01,175,9,159.987,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction,"Positions Government Partisanship, Elections, and the Stock Market: Examining American and British Stock Returns, 1930–2000 within Asset Pricing and Return Predictability.",high citation signal (175),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/J.1540-5907.2005.00155.X,https://www.semanticscholar.org/paper/01b1f94d2a5b9ff3048ba3767f3ca3971cadfcef,,,10.1111/J.1540-5907.2005.00155.X,,,154041315,Economics; Political Science,,equity returns; stock market prediction; stock price prediction; stock returns,4,citations=175; influential=9; open PDF metadata; title trade matches=3; trade term matches=3; query hits=4,
1872,79,79,2005,"Money, Banking, and Financial Markets",Stephen G. Cecchetti,,2005-01-04,175,9,155.987,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Money, Banking, and Financial Markets within General Finance, Surveys, and Trading Systems.",high citation signal (175),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/f40e2d53dcde0d6e001c91737395d7c2fbbf8d29,https://www.semanticscholar.org/paper/f40e2d53dcde0d6e001c91737395d7c2fbbf8d29,,,,,,154028479,Business; Economics,,derivatives stock market; financial economics stock market; stock exchange market efficiency,3,citations=175; influential=9; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
1936,80,80,2005,Investing Exhaustible Resource Rents and the Path of Consumption,"K. Hamilton, J. Hartwick",,2005-04-02,169,8,149.749,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Investing Exhaustible Resource Rents and the Path of Consumption within General Finance, Surveys, and Trading Systems.",high citation signal (169),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/J.0008-4085.2005.00295.X,https://www.semanticscholar.org/paper/655eaa76a676225eca1207b68f2cacdf0d87d6b3,,,10.1111/J.0008-4085.2005.00295.X,,,154833261,Economics,,capital markets investment; value investing stock market,2,citations=169; influential=8; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1943,81,81,2005,"Expected Returns, Yield Spreads, and Asset Pricing Tests","Murillo Campello, Long Chen, Lu Zhang",,2005-05-01,168,19,163.798,Asset Pricing and Return Predictability,asset-pricing,asset-pricing,"Positions Expected Returns, Yield Spreads, and Asset Pricing Tests within Asset Pricing and Return Predictability.",high citation signal (168); influential citation signal (19); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1093/RFS/HHN011,https://www.semanticscholar.org/paper/6ad7725cd38061a0db1445326b0d1489825065e4,http://papers.nber.org/papers/w11323.pdf,,10.1093/RFS/HHN011,,,8301496,Business; Economics,,equity returns,1,citations=168; influential=19; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
2004,82,82,2005,Seasonality in stock returns and volatility: The Ramadan effect,"F. J. Seyyed, A. Abraham, Mohsen Al-Hajji",,2005-09-01,163,12,163.106,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Seasonality in stock returns and volatility: The Ramadan effect within Risk, Volatility, and Forecast Evaluation.",high citation signal (163); influential citation signal (12),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/J.RIBAF.2004.12.010,https://www.semanticscholar.org/paper/164a41f3787bce78f682821fbb3d08221df01d73,,,10.1016/J.RIBAF.2004.12.010,,,153517828,Economics,,asset pricing stock returns; securities market; stock returns,3,citations=163; influential=12; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
2010,83,83,2005,Empirical distributions of stock returns: between the stretched exponential and the power law?,"Yannick Malevergne, V. Pisarenko, D. Sornette",,2005-08-01,163,4,141.729,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Empirical distributions of stock returns: between the stretched exponential and the power law? within Asset Pricing and Return Predictability.,high citation signal (163),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1080/14697680500151343,https://www.semanticscholar.org/paper/d83d131ff30e1cd2771e275affb8828c4d2034c4,,,10.1080/14697680500151343,,,18704337,Economics; Mathematics,,stock returns,1,citations=163; influential=4; open PDF metadata; title trade matches=2; trade term matches=2,
2014,84,84,2005,Coexceedances in financial markets--a quantile regression analysis of contagion,"Dirk G. Baur, Niels Schulze",,2005-04-01,162,22,162.959,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Coexceedances in financial markets--a quantile regression analysis of contagion within General Finance, Surveys, and Trading Systems.",high citation signal (162); influential citation signal (22),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.458100,https://www.semanticscholar.org/paper/20215df09a300cc4ab2ac7ce9e6a88d1d792b7cf,,,10.2139/SSRN.458100,,,155357031,Economics,,stock returns,1,citations=162; influential=22; open PDF metadata; title trade matches=2; trade term matches=2,
2038,85,85,2005,A comment on measuring the Hurst exponent of financial time series,"M. Couillard, M. Davison",,2005-03-15,160,15,154.607,Deep Learning and Financial Time Series,metadata-ranked,deep-learning,Positions A comment on measuring the Hurst exponent of financial time series within Deep Learning and Financial Time Series.,high citation signal (160); influential citation signal (15),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/J.PHYSA.2004.09.035,https://www.semanticscholar.org/paper/57055ed2e366e3325f5f320c2852787ba182d42b,,,10.1016/J.PHYSA.2004.09.035,,,121336504,Economics; Mathematics,,stock returns,1,citations=160; influential=15; open PDF metadata; title trade matches=1; trade term matches=1,
2044,86,86,2005,Spatial Proximity Effects and Regional Equity Gaps in the Venture Capital Market: Evidence from Germany and the United Kingdom,"Ron Martin, C. Berndt, B. Klagge, P. Sunley",,2005-07-01,160,10,149.361,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Spatial Proximity Effects and Regional Equity Gaps in the Venture Capital Market: Evidence from Germany and the United Kingdom within General Finance, Surveys, and Trading Systems.",high citation signal (160); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1068/a3714,https://www.semanticscholar.org/paper/d4bae253f880d1f05e5208860af446bfa75ef9db,,,10.1068/a3714,,,18152912,Business; Economics; Geography,JournalArticle; Review,capital markets investment,1,citations=160; influential=10; open PDF metadata; title trade matches=1; trade term matches=1,
2050,87,87,2005,Does Risk Seeking Drive Stock Prices? A Stochastic Dominance Analysis of Aggregate Investor Preferences and Beliefs,"T. Post, H. Levy",,2005-09-21,160,5,152.876,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Does Risk Seeking Drive Stock Prices? A Stochastic Dominance Analysis of Aggregate Investor Preferences and Beliefs within Risk, Volatility, and Forecast Evaluation.",high citation signal (160),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1093/RFS/HHI021,https://www.semanticscholar.org/paper/ad966e58ff3caee86779c21b3276a732a19fa5a1,,,10.1093/RFS/HHI021,,,154878172,Economics,,equity returns; market efficiency stock returns; momentum investing stock market; stock returns,4,citations=160; influential=5; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=4,
2079,88,88,2005,The Impact of Capital Market Imperfections on Investment-Cash Flow Sensitivity,"Şenay Ağca, George Washington, A. Mozumdar, Gönül Çolak, David Dobofsky, Gayané Hovakimian, Florian Heider, Saiyid S. Islam, et al.",,,157,24,160.441,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Impact of Capital Market Imperfections on Investment-Cash Flow Sensitivity within General Finance, Surveys, and Trading Systems.",high citation signal (157); influential citation signal (24),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/ssrn.686812,https://www.semanticscholar.org/paper/bdeabccd8e0f9c418d9a4e95ed551283cb1fa1e4,,,10.2139/ssrn.686812,,,56354214,Business; Economics,,capital markets investment,1,citations=157; influential=24; open PDF metadata; title trade matches=1; trade term matches=1,
