rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
1009,60,63,2000,Active portfolio management : a quantitative approach for providing superior returns and controlling risk,"R. Grinold, R. Kahn",,,225,19,170.192,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,Positions Active portfolio management : a quantitative approach for providing superior returns and controlling risk within Portfolio Optimization and Asset Allocation.,high citation signal (225); influential citation signal (19),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/75cced88c1199ba9e8607774b62f2af4c92f0875,https://www.semanticscholar.org/paper/75cced88c1199ba9e8607774b62f2af4c92f0875,,,,,,153107814,Business; Economics,,quantitative trading,1,citations=225; influential=19; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1033,61,64,2000,The Stock Market and Investment in the New Economy: Some Tangible Facts and Intangible Fictions,"Stephen Bond, Jason G. Cummins",,2000-07-01,222,16,162.623,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Stock Market and Investment in the New Economy: Some Tangible Facts and Intangible Fictions within General Finance, Surveys, and Trading Systems.",high citation signal (222); influential citation signal (16); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1353/ECA.2000.0003,https://www.semanticscholar.org/paper/b21f15952430c1eedb4f39ee3e13e208f72c865f,http://www.brookings.edu/%7E/media/files/programs/es/bpea/2000_1_bpea_papers/2000a_bpea_bond.pdf,,10.1353/ECA.2000.0003,,,153834477,Business; Economics,,capital markets investment,1,citations=222; influential=16; open PDF metadata; title trade matches=1; trade term matches=1,
1036,62,65,2000,"INVESTOR RELATIONS, LIQUIDITY, AND STOCK PRICES","M. Brennan, Claudia Tamarowski",,,221,15,164.675,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,"Positions INVESTOR RELATIONS, LIQUIDITY, AND STOCK PRICES within Market Microstructure and High-Frequency Trading.",high citation signal (221); influential citation signal (15),"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1111/J.1745-6622.2000.TB00017.X,https://www.semanticscholar.org/paper/5be42136715026a44848d3e9778696572f31717e,,,10.1111/J.1745-6622.2000.TB00017.X,,,154687875,Business; Economics,Review,capital markets investment,1,citations=221; influential=15; open PDF metadata; title trade matches=2; trade term matches=2,
1060,63,66,2000,Long memory in the Greek stock market,"John T. Barkoulas, Christopher F. Baum, N. Travlos",,2000-04-01,217,21,165.733,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Long memory in the Greek stock market within General Finance, Surveys, and Trading Systems.",high citation signal (217); influential citation signal (21); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1080/096031000331815,https://www.semanticscholar.org/paper/47a1e6aab573fecc25074945aacbedd6813dc9ee,http://fmwww.bc.edu/EC-P/wp356.pdf,,10.1080/096031000331815,,,152427517,Economics,,stock returns,1,citations=217; influential=21; open PDF metadata; title trade matches=1; trade term matches=1,
1075,64,68,2000,Home Bias in International Stock Return Expectations,"Michael Kilka, Martin Weber",,2000-09-01,215,8,155.017,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction,Positions Home Bias in International Stock Return Expectations within Asset Pricing and Return Predictability.,high citation signal (215),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1207/S15327760JPFM0134_3,https://www.semanticscholar.org/paper/948456f012b8bab8026758578e2292321876cb59,,,10.1207/S15327760JPFM0134_3,,,154987312,Economics,,equity returns; stock returns,2,citations=215; influential=8; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1099,65,69,2000,Stock Index Futures Trading and Volatility in International Equity Markets,"Huseyin Gulen, Stewart Mayhew",,2000-08-01,212,14,172.861,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Stock Index Futures Trading and Volatility in International Equity Markets within Risk, Volatility, and Forecast Evaluation.",high citation signal (212); influential citation signal (14),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1002/1096-9934(200008)20:7<661::AID-FUT3>3.0.CO;2-R,https://www.semanticscholar.org/paper/9e93f9a35e44d0a8e4f8ffd2994e9cf64ad42b69,,,10.1002/1096-9934(200008)20:7<661::AID-FUT3>3.0.CO;2-R,,,5622733,Economics,,equity returns; stock returns,2,citations=212; influential=14; investment validation signal; open PDF metadata; title trade matches=3; trade term matches=3; query hits=2,
1191,66,70,2000,Momentum Strategies: Evidence from the Pacific Basin Stock Markets,"A. Hameed, Yuanto Kusnadi",,,200,14,161.585,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Momentum Strategies: Evidence from the Pacific Basin Stock Markets within Asset Pricing and Return Predictability.,high citation signal (200); influential citation signal (14),"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/ssrn.247521,https://www.semanticscholar.org/paper/68d14cb8a8759dff230ac44dd9e4feeb1dbb6e5e,,,10.2139/ssrn.247521,,,8434734,Business; Economics,,momentum investing stock market; stock returns; trading strategies stock market,3,citations=200; influential=14; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1201,67,71,2000,Genetic Programming Prediction of Stock Prices,M. Kaboudan,,2000-12-01,199,9,160.799,"General Finance, Surveys, and Trading Systems",forecasting,stock-prediction,"Positions Genetic Programming Prediction of Stock Prices within General Finance, Surveys, and Trading Systems.",high citation signal (199),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1023/A:1008768404046,https://www.semanticscholar.org/paper/1a51179e622b067e5cf00cc222ff6f59952dd221,,,10.1023/A:1008768404046,,,155082832,Business; Computer Science; Economics; Mathematics,,stock price prediction; stock returns,2,citations=199; influential=9; open PDF metadata; title trade matches=3; trade term matches=3; query hits=2,
1210,68,72,2000,Stalking the “Efficient Price” in Market Microstructure Specifications: An Overview,Joel Hasbrouck,,,198,14,158.365,Market Microstructure and High-Frequency Trading,survey/review; microstructure,high-frequency,Positions Stalking the “Efficient Price” in Market Microstructure Specifications: An Overview within Market Microstructure and High-Frequency Trading.,high citation signal (198); influential citation signal (14),"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://www.semanticscholar.org/paper/fc1809f43d91f006bc02a9fbca939e7c043caec5,https://www.semanticscholar.org/paper/fc1809f43d91f006bc02a9fbca939e7c043caec5,,,,,,15679478,Economics,Review,securities market,1,citations=198; influential=14; open PDF metadata; title trade matches=1; trade term matches=1,
1272,69,75,2000,Day of the week effect in emerging Asian stock markets: evidence from the GARCH model,Taufiq Choudhry,,2000-06-01,192,16,159.444,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Day of the week effect in emerging Asian stock markets: evidence from the GARCH model within Risk, Volatility, and Forecast Evaluation.",high citation signal (192); influential citation signal (16),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1080/096031000331653,https://www.semanticscholar.org/paper/9707f90dd3e536ce0b688b79beec0ede9b3d7bb0,,,10.1080/096031000331653,,,154697895,Economics,,stock returns,1,citations=192; influential=16; open PDF metadata; title trade matches=1; trade term matches=1,
1298,70,76,2000,Coincident and Leading Indicators of the Stock Market,"Marcelle Chauvet, S. Potter",,2000-05-01,189,16,161.1,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Coincident and Leading Indicators of the Stock Market within General Finance, Surveys, and Trading Systems.",high citation signal (189); influential citation signal (16),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0927-5398(99)00015-8,https://www.semanticscholar.org/paper/ffb14b66bdd654d2624d49951e932937e76cce2a,,,10.1016/S0927-5398(99)00015-8,,,32054352,Economics,,stock returns; volatility forecasting stock market,2,citations=189; influential=16; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1326,71,77,2000,Derivatives and Corporate Risk Management: Participation and Volume Decisions in the Insurance Industry,"J. Cummins, Richard D. Phillips, Stephen D. Smith, Greg Niehaus, Richard Butler, Prakash A. Shimpi, Peter Hepokoski, John Graham Financial",,2000-08-01,187,12,166.111,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"Positions Derivatives and Corporate Risk Management: Participation and Volume Decisions in the Insurance Industry within Risk, Volatility, and Forecast Evaluation.",high citation signal (187); influential citation signal (12); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2139/SSRN.92731,https://www.semanticscholar.org/paper/208d013f3077afcb462bcc6522b3ac949849307d,https://www.econstor.eu/bitstream/10419/100909/1/wp1997-12.pdf,,10.2139/SSRN.92731,,,14121763,Business; Economics,,factor investing equity; investment management equity; securities market,3,citations=187; influential=12; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
1367,72,78,2000,Intraday and interday volatility in the Japanese stock market,"Torben G. Andersen, Tim Bollerslev, Jun Cai",,2000-06-01,183,26,174.87,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,"Positions Intraday and interday volatility in the Japanese stock market within Risk, Volatility, and Forecast Evaluation.",high citation signal (183); influential citation signal (26),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/S1042-4431(99)00029-3,https://www.semanticscholar.org/paper/83e604873c5e50cd5b617629bd7e5545029ae228,,,10.1016/S1042-4431(99)00029-3,,,32029947,Economics,,asset pricing stock returns; equity returns; high frequency trading stock market; market microstructure trading; stock returns,5,citations=183; influential=26; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=5,
1392,73,79,2000,An Emerging Market's Reaction to Initial Modified Audit Opinions: Evidence from the Shanghai Stock Exchange*,"Charles J. P. Chen, X. Su, Ronald Zhao",,2000-09-01,181,11,153.277,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions An Emerging Market's Reaction to Initial Modified Audit Opinions: Evidence from the Shanghai Stock Exchange* within General Finance, Surveys, and Trading Systems.",high citation signal (181); influential citation signal (11),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1506/GCJP-5599-QUWB-G86D,https://www.semanticscholar.org/paper/096296608765575a536fa3c88567ef7b9688c3ce,,,10.1506/GCJP-5599-QUWB-G86D,,,154016158,Business; Economics,,stock returns,1,citations=181; influential=11; open PDF metadata; title trade matches=1; trade term matches=1,
1402,74,80,2000,Financial Market Spillovers in Transition Economies,"R. Sahay, Gaston Gelos",,2000-03-01,180,12,154.276,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Financial Market Spillovers in Transition Economies within General Finance, Surveys, and Trading Systems.",high citation signal (180); influential citation signal (12); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.223573,https://www.semanticscholar.org/paper/768680d8a999a75d1de2bc648a258b41be96b477,https://www.elibrary.imf.org/downloadpdf/view/journals/001/2000/071/001.2000.issue-071-en.pdf,,10.2139/SSRN.223573,,,153461939,Economics,,high frequency trading stock market,1,citations=180; influential=12; open PDF metadata; title trade matches=1; trade term matches=1,
1419,75,81,2000,Stock Returns and Output Growth in Emerging and Advanced Economies,P. Mauro,Social Science Research Network,2000-05-01,178,11,158.911,Asset Pricing and Return Predictability,forecasting,stock-prediction,This paper studies the correlation between output growth and lagged stock returns in a panel of emerging market economies and advanced economies.,high citation signal (178); influential citation signal (11); open-access PDF metadata,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1016/S0304-3878(02)00136-0,https://www.semanticscholar.org/paper/d942a94112085dddb2b9f8c4d6fbc0b5a8454fff,https://www.elibrary.imf.org/downloadpdf/view/journals/001/2000/089/001.2000.issue-089-en.pdf,,10.1016/S0304-3878(02)00136-0,,,153583238,Economics,,asset pricing stock returns; stock returns,2,citations=178; influential=11; open PDF metadata; title trade matches=2; trade term matches=3; query hits=2,"This paper studies the correlation between output growth and lagged stock returns in a panel of emerging market economies and advanced economies. It finds that the correlation is as strong in emerging market economies as in advanced economies. Asset prices therefore contain valuable information to forecast output also in emerging market economies. Moreover, the paper finds that the strength of the correlation between output growth and lagged stock returns is significantly related to a number of stock market characteristics, such as the number of listed domestic companies and initial public offerings and, especially, a high market capitalization to GDP ratio and English legal origin."
1433,76,82,2000,Large Stock Market Price Drawdowns Are Outliers,"A. Johansen, D. Sornette",,2000-10-03,177,7,155.111,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,Drawdowns (loss from the last local maximum to the next local minimum) are essential aspects of risk assessment in investment management.,high citation signal (177); open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2139/SSRN.244563,https://www.semanticscholar.org/paper/ead105a193c9556eadf89af6cb7345acdc6c2317,http://arxiv.org/pdf/cond-mat/0010050,,10.2139/SSRN.244563,cond-mat/0010050,,8059886,Economics; Physics,,stock returns,1,citations=177; influential=7; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=4,"Drawdowns (loss from the last local maximum to the next local minimum) are essential aspects of risk assessment in investment management. They offer a more natural measure of real market risks than the variance or other cumulants of daily (or some other fixed time scale) distributions of returns. Here, we extend considerably our previous analysis by analyzing the major financial indices, the major currencies, gold, the twenty largest U.S. companies in terms of capitalisation as well as nine others chosen randomly. We find for the major financial markets that approximately 98% of the distributions of drawdowns is well-represented by an exponential (or a minor modification of it with a slightly fatter tail), while the largest to the few ten largest drawdowns are occurring with a significantly larger rate than predicted by the exponential: the largest drops thus constitute genuine outliers. This is confirmed by extensive testing on surrogate data, which unambiguously show that large stock market drops (and crashes) cannot be accounted for by the distribution of returns characterising the smaller market moves. They thus belong to a different class of their own and call for a specific amplification mechanism. A similar scenario is found for the majority of the company stocks analysed. Drawups (gain from the last local minimum to the next local maximum) exhibit a similar behavior in only about half the markets that we examined. In the spirit of Bacon in Novum Organum about 400 years ago, ""Errors of Nature, Sports and Monsters correct the understanding in regard to ordinary things, and reveal general forms. For whoever knows the ways of Nature will more easily notice her deviations; and, on the other hand, whoever knows her deviations will more accurately describe her ways,"" we propose that outliers reveal fundamental properties of the stock market."
1439,77,83,2000,A Portfolio Performance Index,M. Stutzer,,2000-05-01,176,13,165.822,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions A Portfolio Performance Index within Portfolio Optimization and Asset Allocation.,high citation signal (176); influential citation signal (13),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2469/faj.v56.n3.2360,https://www.semanticscholar.org/paper/b682aa5d26bba5b19446f7592385097916924c37,,,10.2469/faj.v56.n3.2360,,,154572655,Business; Economics; Mathematics,,equity portfolio performance; equity returns; hedge fund performance equity; investment management equity; quantitative trading; securities market; securities trading investment,7,citations=176; influential=13; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=7,
1444,78,84,2000,Active portfolio management : a quantitative approach for providing superior returns and controlling risk,"R. Grinold, R. Kahn",,,176,8,153.636,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,Positions Active portfolio management : a quantitative approach for providing superior returns and controlling risk within Portfolio Optimization and Asset Allocation.,high citation signal (176),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/ba24925db369661baf48bcd6837601336c020203,https://www.semanticscholar.org/paper/ba24925db369661baf48bcd6837601336c020203,,,,,,286085378,Business; Economics,,quantitative trading,1,citations=176; influential=8; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
1472,79,85,2000,Equilibrium Mispricing in a Capital Market with Portfolio Constraints,"Suleyman Basak, Benjamin Croitoru",,2000-07-01,172,30,173.448,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Equilibrium Mispricing in a Capital Market with Portfolio Constraints within Portfolio Optimization and Asset Allocation.,high citation signal (172); influential citation signal (30),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1093/RFS/13.3.715,https://www.semanticscholar.org/paper/84f122c0a36c915788320b5cfe719db2ffc5a4be,,,10.1093/RFS/13.3.715,,,16123388,Economics,Review,securities market,1,citations=172; influential=30; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=2,
1511,80,86,2000,COUNTRY PORTFOLIOS *,"Aart Kraay, Mark Aguiar, Daron Acemoglu, G. Corsetti, Raquel Fernández, G. Milesi",,,168,13,153.805,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,Positions COUNTRY PORTFOLIOS * within Portfolio Optimization and Asset Allocation.,high citation signal (168); influential citation signal (13); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.3386/w7795,https://www.semanticscholar.org/paper/982f690b077f0a23edd821bd541b07975bacf8f5,https://doi.org/10.3386/w7795,,10.3386/w7795,,,16501220,Economics,,equity returns,1,citations=168; influential=13; open PDF metadata; title trade matches=1; trade term matches=1,
1527,81,87,2000,Voluntary Causal Disclosures: Tendencies and Capital Market Reaction,"Stephen P. Baginski, J. Hassell, W. Hillison",,2000-12-01,166,17,157.061,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Voluntary Causal Disclosures: Tendencies and Capital Market Reaction within General Finance, Surveys, and Trading Systems.",high citation signal (166); influential citation signal (17),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1023/A:1012002608615,https://www.semanticscholar.org/paper/3b7cd7c827b4f399a5f2335a9cf92bb4d35108c3,,,10.1023/A:1012002608615,,,155033378,Business; Economics,,securities market,1,citations=166; influential=17; open PDF metadata; title trade matches=1; trade term matches=1,
1532,82,88,2000,Capital Market Frictions and Deposit Constraints at Banks,"Jith Jayaratne, Donald P. Morgan",,2000-02-01,166,9,148.832,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Capital Market Frictions and Deposit Constraints at Banks within General Finance, Surveys, and Trading Systems.",high citation signal (166),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2307/2601093,https://www.semanticscholar.org/paper/3d833eb09ac0395af39e8bf576652b4c83ae95be,,,10.2307/2601093,,,153593834,Economics,,capital markets investment,1,citations=166; influential=9; open PDF metadata; title trade matches=1; trade term matches=1,
1562,83,89,2000,Privatization and the Rise of Global Capital Markets,"Maria Boutchkova, W. Megginson",,2000-07-01,163,7,148.309,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Privatization and the Rise of Global Capital Markets within General Finance, Surveys, and Trading Systems.",high citation signal (163),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.237408,https://www.semanticscholar.org/paper/da6174d413f5ab3db279cf44e9007180b22340fd,,,10.2139/SSRN.237408,,,154242844,Business; Economics,,securities market,1,citations=163; influential=7; open PDF metadata; title trade matches=2; trade term matches=2,
1563,84,90,2000,Statistical physics in foreign exchange currency and stock markets,M. Ausloos,,2000-09-15,163,7,147.309,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Statistical physics in foreign exchange currency and stock markets within General Finance, Surveys, and Trading Systems.",high citation signal (163),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0378-4371(00)00271-5,https://www.semanticscholar.org/paper/9e3f70f147678ecf6d27ad6c31e307cd3c6cc8a2,,,10.1016/S0378-4371(00)00271-5,,,123458368,Economics; Physics,,financial market prediction; stock market prediction,2,citations=163; influential=7; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
1579,85,91,2000,Optimal portfolios for logarithmic utility,"Thomas Goll, J. Kallsen",,2000-09-01,161,18,157.149,Portfolio Optimization and Asset Allocation,metadata-ranked,portfolio,Positions Optimal portfolios for logarithmic utility within Portfolio Optimization and Asset Allocation.,high citation signal (161); influential citation signal (18); open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/S0304-4149(00)00011-9,https://www.semanticscholar.org/paper/e9b5119de41cd4f4fdd2c45db78c89d2d9f630aa,https://doi.org/10.1016/s0304-4149(00)00011-9,,10.1016/S0304-4149(00)00011-9,,,17933762,Economics; Mathematics,,securities market,1,citations=161; influential=18; open PDF metadata; title trade matches=1; trade term matches=1,
1617,86,92,2000,The Effect of Options on Stock Prices: 1973 to 1995,Sorin M. Sorescu,,2000-02-01,158,10,152.086,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Effect of Options on Stock Prices: 1973 to 1995 within General Finance, Surveys, and Trading Systems.",high citation signal (158); influential citation signal (10),"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1111/0022-1082.00214,https://www.semanticscholar.org/paper/08966b9692ca44cf7f160d81c034ad493de19a91,,,10.1111/0022-1082.00214,,,16931642,Business; Economics,,stock returns,1,citations=158; influential=10; open PDF metadata; title trade matches=2; trade term matches=2,
1626,87,93,2000,Taxonomy of stock market indices,"G. Bonanno, N. Vandewalle, R. Mantegna","Physical review. E, Statistical physics, plasmas, fluids, and related interdisciplinary topics",2000-01-07,158,6,147.759,"General Finance, Surveys, and Trading Systems",survey/review,stock-prediction,We investigate sets of financial nonredundant and nonsynchronously recorded time series.,high citation signal (158); open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1103/PhysRevE.62.R7615,https://www.semanticscholar.org/paper/409e3a5b1f36d0b65553657554aca7f4290e4268,http://arxiv.org/pdf/cond-mat/0001268,,10.1103/PhysRevE.62.R7615,cond-mat/0001268,11138114,23124026,Economics; Medicine; Physics,JournalArticle,stock returns,1,citations=158; influential=6; survey/benchmark signal; open PDF metadata; title trade matches=1; trade term matches=1,We investigate sets of financial nonredundant and nonsynchronously recorded time series. The sets are composed by a number of stock market indices located all over the world in five continents. By properly selecting the time horizon of returns and by using a reference currency we find a meaningful taxonomy. The detection of such a taxonomy proves that interpretable information can be stored in a set of nonsynchronously recorded time series.
1661,88,94,2000,Econophysics: financial time series from a statistical physics point of view,"V. Plerou, P. Gopikrishnan, B. Rosenow, L. A. Amaral, H. Stanley",,2000-05-01,155,2,133.477,Deep Learning and Financial Time Series,metadata-ranked,deep-learning,Positions Econophysics: financial time series from a statistical physics point of view within Deep Learning and Financial Time Series.,high citation signal (155),"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1016/S0378-4371(00)00010-8,https://www.semanticscholar.org/paper/010dd0e205db4999110db8ef93e17d0d6bd702a8,,,10.1016/S0378-4371(00)00010-8,,,13185732,Economics; Mathematics; Physics,Review,financial market prediction; stock market prediction; stock price prediction,3,citations=155; influential=2; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
1672,89,95,2000,"Power laws in cities population, financial markets and internet sites (scaling in systems with a variable number of components)","Aharon Blank, S. Solomon",,2000-11-15,154,6,145.198,"Risk, Volatility, and Forecast Evaluation",metadata-ranked,risk-volatility,"Positions Power laws in cities population, financial markets and internet sites (scaling in systems with a variable number of components) within Risk, Volatility, and Forecast Evaluation.",high citation signal (154),Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1016/S0378-4371(00)00464-7,https://www.semanticscholar.org/paper/fc8b79607773dc267d2a5d4a106dc907afb84ca7,,,10.1016/S0378-4371(00)00464-7,,,9398027,Business; Computer Science; Mathematics; Physics,,value investing stock market,1,citations=154; influential=6; open PDF metadata; title trade matches=2; trade term matches=2,
1694,90,96,2000,Risk tolerance and asset allocation for investors nearing retirement,"G. Hariharan, Kenneth S. Chapman, Dale L. Domian",,2000-06-01,152,5,144.754,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,Positions Risk tolerance and asset allocation for investors nearing retirement within Portfolio Optimization and Asset Allocation.,high citation signal (152),"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/S1057-0810(00)00063-9,https://www.semanticscholar.org/paper/782f7a61d498f251dbed7b5c32c3a5b3be4cce07,,,10.1016/S1057-0810(00)00063-9,,,154756614,Business; Economics,,stock price prediction,1,citations=152; influential=5; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
