candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
472,2004,Price Discovery in the Pits: The Role of Market Makers on the CBOT and the Sydney Futures Exchange,"A. Frino, F. Harris, Thomas H. Mcinish, Michael J. Tomas",,2004-08-01,20,0,71.979,Reinforcement Learning and Algorithmic Trading,asset-pricing,reinforcement-trading; asset-pricing,ocals (market makers who may participate directly by trading for their own account) and non‐local traders to price discovery on the floor of the Chicago Board of Trade (CBOT) and the Sydney Futures Exchange (SFE) during a period when open outcry trading was used on both exchanges.,selected by citation count from the audited stock-investment candidate pool,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1002/FUT.20105,https://www.semanticscholar.org/paper/2e672f3b16da48cdaa0599b9028cc3f120093781,,,10.1002/FUT.20105,,,153646577,Business; Economics,,price discovery stock market,1,citations=20; influential=0; open PDF metadata; title trade matches=1; trade term matches=2,"This paper uses the methods of error correction and common factor analysis to estimate the contribution of locals (market makers who may participate directly by trading for their own account) and non‐local traders to price discovery on the floor of the Chicago Board of Trade (CBOT) and the Sydney Futures Exchange (SFE) during a period when open outcry trading was used on both exchanges. We examine these two execution channels for the CBOT's U.S. Treasury bond contract and the SFE's three‐year bonds, ten‐year bonds, ninety‐day bankers' accepted bills, and stock index contracts. For each of the futures contracts, the trade price series of local and non‐local traders are cointegrated. VAR analysis reveals lag structures eight to fifteen trades long in the dynamic adjustment of equilibrium prices in these markets, but time spans of only one to three seconds within synchronous trades. We find evidence of multilateral price discovery by the two execution channels for each of the five contracts. Locals account for 44 to 73% of the price discovery in the four SFE contracts and for 58% of the price discovery in the CBOT's T‐bond contract. © 2004 Wiley Periodicals, Inc. Jrl Fut Mark 24:785–804, 2004"
473,2004,"MEASURES OF STOCK MARKET VALUE AND RETURNS FOR THE U.S. NONFINANCIAL CORPORATE SECTOR, 1900–2002",Stephen Wright,,2004-12-16,20,0,70.979,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions MEASURES OF STOCK MARKET VALUE AND RETURNS FOR THE U.S. NONFINANCIAL CORPORATE SECTOR, 1900–2002 within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.298039,https://www.semanticscholar.org/paper/aec7120513127f8f0f622e73e21d017cb8cb9ab6,,,10.2139/SSRN.298039,,,285677679,Business; Economics,,stock returns,1,citations=20; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
474,2004,Market structure and insider trading,"Wassim Daher, Leonard J. Mirman",,,19,3,89.314,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Market structure and insider trading within General Finance, Surveys, and Trading Systems.",open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/j.iref.2005.07.001,https://www.semanticscholar.org/paper/b08689ab5e123578a3173220536d40c39aea48c8,https://halshs.archives-ouvertes.fr/halshs-03322686/file/B04025.pdf,,10.1016/j.iref.2005.07.001,,,157339147,Business; Economics; Materials Science,Review,financial economics stock market,1,citations=19; influential=3; open PDF metadata; title trade matches=1; trade term matches=1,
475,2004,Strengthening Domestic Corporate Activity in Global Capital Markets: A Canadian Perspective on South Africa's Corporate Governance,Janis Sarra,,2004-05-21,19,2,91.287,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Strengthening Domestic Corporate Activity in Global Capital Markets: A Canadian Perspective on South Africa's Corporate Governance within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.628702,https://www.semanticscholar.org/paper/d4291e0b734bf459112b15a3a0236a0e250c79a8,,,10.2139/SSRN.628702,,,55214491,Business; Economics; Law,Review,capital markets investment; securities market; value investing stock market,3,citations=19; influential=2; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
476,2004,An ICA design of intraday stock prediction models with automatic variable selection,"P. Y. Mok, K. Lam, H. Ng",2004 IEEE International Joint Conference on Neural Networks (IEEE Cat. No.04CH37541),2004-07-25,19,1,86.61,Deep Learning and Financial Time Series,forecasting; deep-learning,stock-prediction,Positions An ICA design of intraday stock prediction models with automatic variable selection within Deep Learning and Financial Time Series.,open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1109/IJCNN.2004.1380947,https://www.semanticscholar.org/paper/ad6de688de1224437f17be3a811dd378f3dcf2ed,http://hdl.handle.net/10397/12475,,10.1109/IJCNN.2004.1380947,,,18087166,Business; Computer Science,JournalArticle; Conference,neural networks stock market; stock market prediction,2,citations=19; influential=1; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,
477,2004,Evolutionary building of stock trading experts in a real-time system,"J. Korczak, Piotr Lipiński",Proceedings of the 2004 Congress on Evolutionary Computation (IEEE Cat. No.04TH8753),2004-06-19,19,1,79.61,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Evolutionary building of stock trading experts in a real-time system within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1109/CEC.2004.1330962,https://www.semanticscholar.org/paper/1711e9bb8e8a2d533597da25e378cce3e5331589,,,10.1109/CEC.2004.1330962,,,16981540,Business; Computer Science,JournalArticle,algorithmic trading,1,citations=19; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
478,2004,"401(k) plan asset allocation, account balances, and loan activity in 2003.","S. Holden, Jack L. VanDerhei",EBRI issue brief,2004-08-18,19,1,79.61,Portfolio Optimization and Asset Allocation,portfolio,portfolio,"Positions 401(k) plan asset allocation, account balances, and loan activity in 2003. within Portfolio Optimization and Asset Allocation.",selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/dddbd1696192933b3008167a7a484ed8c600a33d,https://www.semanticscholar.org/paper/dddbd1696192933b3008167a7a484ed8c600a33d,,,,,15346724,9350582,Business; Economics; Medicine,JournalArticle,value investing stock market,1,citations=19; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
479,2004,Studying the Value of Information Sharing in E-Business Supply Chain Management,"A. Gangopadhyay, Zhensen Huang",Journal of International Technology and Information Management,2004-01-01,19,1,77.61,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"The supply chain management of goods and services involves multiple trading partners such as raw-material suppliers, manufacturers, distributors, and retailers.",open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.58729/1941-6679.1241,https://www.semanticscholar.org/paper/a5addbf56552dead7e2badb6952fec5e30a94898,https://scholarworks.lib.csusb.edu/cgi/viewcontent.cgi?article=1241&context=jitim,,10.58729/1941-6679.1241,,,166466536,Business; Computer Science; Economics,,trading strategies stock market,1,citations=19; influential=1; open PDF metadata; trade term matches=1,"The supply chain management of goods and services involves multiple trading partners such as raw-material suppliers, manufacturers, distributors, and retailers. Every one of these trading partners need to determine their requirements, in terms of merchandise, and match them against availability, pricing, and cost of transportation. At every step of the supply chain economics information retrieval is a crucial and recurring process. In this paper we study information sharing as a strategy for improved decision making that can increase the profitability of the entire supply chain. We describe various different models for information sharing and illustrate the benefits of information sharing using ordering relationships among the trading partners of a simple four-node supply chain. In order to examine the relationship between different variables and the well-known bull-whip effect, we develop a simulation system to quantify the variables and generate different results in different scenarios. These results are analyzed in this paper, and implications are presented. INTRODUCTION A supply chain system consists of a number of trading partners that are interconnected through the flow of materials and/or information. As raw material flows downstream from raw material suppliers through the supply chain to the manufacturers, it is transformed into more functional and integrated products with a higher economic value. Further downstream, it flows through distribution channels to retail outlets, and finally reaches the consumer. Information can flow from retail outlets to the trading partners upstream in the form of market forecasts and orders, and also from suppliers/manufacturers to the trading partners downstream in the form of order status and shipment information. In order to meet consumer demand, a large number of suppliers and manufacturers must work together to manage the flow of material and information. Without proper streamlining of information and material flow in this highly complex supply chain, billions of dollars can be lost in the form of stock outs, defects, mark-downs, and inventory costs. The advent of electronic commerce has created a hyper-competitive marketplace for all supply chain partners. Manufacturers and wholesalers have to be more responsive to the needs of the retailers and consumers. They are being forced to increase their efficiency in order to reduce order cycle times and product costs. New technology has been able to offer means and ways to relieve this pressure by collaborative planning and information sharing, which can help companies avoid carrying costly inventory. This is leading to the fusion of supply chains that can replace inventory with information (Kalakota et al. 200; Gottschalk 2002). In this paper we study information sharing in supply chain management. First we describe a simulation experiment that quantifies the variables affected by the bull-whip effect. We illustrate how information sharing can reduce the adverse effects of bull-whip effect by better management of inventory, reducing backorders, and improving manufacturing planning. Next we discuss about the type of information sharing and discuss the various models for partial information sharing scenarios. BACKGROUND AND MOTIVATION It has been found that supply chain collaboration has a significant impact on an organization’s ability to meet customer needs and to reduce costs. A key step in this collaboration process is to share information among the supply chain partners. However, sharing information through inter-organizational channels has brought about new concerns for business management. Due to the competitive and adversarial nature of the business itself, managers"
480,2004,SVM sensitivity analysis: an application to currency crises aftermaths,"I. Rueda, F. Arciniegas, M. Embrechts","IEEE Transactions on Systems, Man, and Cybernetics - Part A: Systems and Humans",2004-05-01,19,0,79.906,Machine Learning for Stock Prediction,machine-learning,machine-learning,Positions SVM sensitivity analysis: an application to currency crises aftermaths within Machine Learning for Stock Prediction.,recognized finance/AI venue,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.1109/TSMCA.2004.824850,https://www.semanticscholar.org/paper/d42051c50c9bfee923f9b11e19ee180b2999ebb6,,,10.1109/TSMCA.2004.824850,,,8543457,Computer Science; Economics,JournalArticle,algorithmic trading,1,citations=19; influential=0; recognized finance/AI venue; open PDF metadata; title trade matches=1; trade term matches=1,
481,2004,The Role of Mature Market Mutual Funds in Emerging Markets: Myth or Mayhem?,"L. Ong, A. Sy, A. Sy",Social Science Research Network,2004-07-01,19,0,75.906,Portfolio Optimization and Asset Allocation,portfolio,portfolio,"The expansion of the global mutual fund industry has been represented by both, its growth in mature as well as in emerging markets.",open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.588244,https://www.semanticscholar.org/paper/409986b1dc6576cb193af22e3baecbe71fc98141,https://www.elibrary.imf.org/downloadpdf/view/journals/001/2004/133/001.2004.issue-133-en.pdf,,10.2139/SSRN.588244,,,167484921,Business; Economics,,capital markets investment; securities market,2,citations=19; influential=0; open PDF metadata; title trade matches=1; trade term matches=5; query hits=2,"The expansion of the global mutual fund industry has been represented by both, its growth in mature as well as in emerging markets. This has clearly contributed to the development of local securities markets in emerging economies, which in turn, has been key in attracting investment inflows from overseas funds. A major concern, however, is that large foreign investors could significantly disrupt the stability of local capital markets in the event of a market shock, with systemic implications for the real economy. Our estimates suggest that while local investors remain the more important group in terms of market share, the influence of foreign funds remains cannot be discounted. Asset allocation decisions by mature market funds - both dedicated and crossover - in aggregate, could affect emerging markets. In particular, European mutual funds appear to play a much bigger role than their US counterparts in emerging markets."
482,2004,Do Financial Market Variables Show (Symmetric) Indicator Properties Relative to Exchange Rate Returns?,Olli Castrén,Social Science Research Network,2004-07-01,19,0,75.906,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,"This paper assesses the contemporaneous, leading and lagging indicator properties of financial market variables relative to movements in six major developed country currency pairs.",open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/ssrn.564624,https://www.semanticscholar.org/paper/28c2d42601996825f1ca2566c8dd8fb6823019e7,https://www.econstor.eu/bitstream/10419/152813/1/ecbwp0379.pdf,,10.2139/ssrn.564624,,,154272511,Economics,,equity returns,1,citations=19; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=2,"This paper assesses the contemporaneous, leading and lagging indicator properties of financial market variables relative to movements in six major developed country currency pairs. As indicator variables changes in various relative asset prices, short-term portfolio flows and currency options data are used. We find that changes in equity index differentials, short-term speculative flows and risk reversals on currency options prices exhibit consistent contemporaneous indicator properties and leading indicator properties for several currency pairs. Since 1999, changes in short-term interest rate differentials have gained importance as indicators. The best indicator variables explain over 50% of monthly returns of the USD/EUR and GBP/USD exchange rates and over 60% of the appreciation and depreciation episodes of the USD/EUR and JPY/EUR currency pairs. JEL Classification: F31, F32, G15"
483,2004,A Q-learning based approach to design of intelligent stock trading agents,"J.W. Lee, E. Hong, J. Park",2004 IEEE International Engineering Management Conference (IEEE Cat. No.04CH37574),2004-10-18,19,0,75.906,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Positions A Q-learning based approach to design of intelligent stock trading agents within Reinforcement Learning and Algorithmic Trading.,selected by citation count from the audited stock-investment candidate pool,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1109/IEMC.2004.1408902,https://www.semanticscholar.org/paper/23501f21e0aeee84346b25ac6df2e9232001115b,,,10.1109/IEMC.2004.1408902,,,11242863,Business; Computer Science,Conference,financial market prediction; market efficiency stock returns; neural networks stock market; portfolio optimization stock market; risk management portfolio stock; stock market prediction; stock price prediction; stock returns; trading strategies stock market,9,citations=19; influential=0; open PDF metadata; title trade matches=1; trade term matches=1; query hits=9,
484,2004,The Behavior of China's Stock Prices in Response to the Proposal and Approval of Bonus Issues,"M. Barnes, Shiguang Ma",,2004-06-30,19,0,74.906,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions The Behavior of China's Stock Prices in Response to the Proposal and Approval of Bonus Issues within General Finance, Surveys, and Trading Systems.",open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.458541,https://www.semanticscholar.org/paper/360b198c9571bdbcabf7a77778e77917aa347b42,http://www.bostonfed.org/economic/wp/wp2002/wp021.pdf,,10.2139/SSRN.458541,,,166509655,Business; Economics,,market efficiency stock returns; stock returns,2,citations=19; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
485,2004,Human capital and international portfolio choice,C. Julliard,,2004-10-01,19,0,74.906,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Human capital and international portfolio choice within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/3f1da0d3410b9fe1b52890ba644cb0124caa1217,https://www.semanticscholar.org/paper/3f1da0d3410b9fe1b52890ba644cb0124caa1217,,,,,,55087776,Economics,,stock returns,1,citations=19; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
486,2004,The β-Plus Measure in Asset Allocation,Martin L. Leibowitz,,2004-04-30,19,0,69.906,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions The β-Plus Measure in Asset Allocation within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.3905/jpm.2004.412316,https://www.semanticscholar.org/paper/57996d66d4c9ae7f35347f3409a2dfbd3fc118db,,,10.3905/jpm.2004.412316,,,153546963,Business; Computer Science; Economics,,equity portfolio performance,1,citations=19; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
487,2004,Long-lived Rambo: Trading knowledge for communication,"Chryssis Georgiou, Peter M. Musial, Alexander A. Shvartsman",Theoretical Computer Science,2004-06-21,19,0,69.906,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Long-lived Rambo: Trading knowledge for communication within General Finance, Surveys, and Trading Systems.",open-access PDF metadata,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/j.tcs.2007.03.052,https://www.semanticscholar.org/paper/434e1b6e5847ca7c4e73c7540bb559beb0fa8f87,http://groups.csail.mit.edu/tds/papers/Shvartsman/SIROCCO04.pdf,,10.1016/j.tcs.2007.03.052,,,1318060,Computer Science,JournalArticle,algorithmic trading,1,citations=19; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,
488,2004,Optimal Asset Allocation with Omega Function,"Sanvi Avouyi-Dovi, S. Morin, David Neto",,,18,7,97.89,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Optimal Asset Allocation with Omega Function within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://www.semanticscholar.org/paper/e7e1dd93274dad17cc75bad3a62eb0052e4385f0,https://www.semanticscholar.org/paper/e7e1dd93274dad17cc75bad3a62eb0052e4385f0,,,,,,14572924,Business; Computer Science; Economics; Mathematics,,stock returns,1,citations=18; influential=7; open PDF metadata; title trade matches=1; trade term matches=1,
489,2004,Executive Stock and Option Valuation in a Two State-Variable Framework: Allowing Optimal Investment of Outside Wealth in the Riskfree Asset and the Market Portfolio,"Jie Cai, Anand M. Vijh",,,18,2,89.158,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions Executive Stock and Option Valuation in a Two State-Variable Framework: Allowing Optimal Investment of Outside Wealth in the Riskfree Asset and the Market Portfolio within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.2139/SSRN.494282,https://www.semanticscholar.org/paper/5f06251f5c1cee1faa9a2b9d054c3968b91fdf5c,,,10.2139/SSRN.494282,,,166556885,Business; Economics,,capital markets investment,1,citations=18; influential=2; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
490,2004,Optimal Terminal Wealth under Partial Information for HMM Stock Returns,"U. Haussmann, Jörn Sass",,,18,2,87.158,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Optimal Terminal Wealth under Partial Information for HMM Stock Returns within Asset Pricing and Return Predictability.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1090/conm/351/06401,https://www.semanticscholar.org/paper/74f1fc2cdd15db1e5cd264b1137f483e530cb2e5,,,10.1090/conm/351/06401,,,166951085,Business; Computer Science; Economics; Mathematics,,stock returns,1,citations=18; influential=2; open PDF metadata; title trade matches=2; trade term matches=2,
491,2004,Does Firm Size Predict Stock Returns? Evidence from the London Stock Exchange,"George N. Leledakis, I. Davidson, Jeremy Smith",,2004-05-14,18,1,86.482,Asset Pricing and Return Predictability,metadata-ranked,asset-pricing,Positions Does Firm Size Predict Stock Returns? Evidence from the London Stock Exchange within Asset Pricing and Return Predictability.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2139/SSRN.492283,https://www.semanticscholar.org/paper/01cd712e5a5481ceb5059b572d91cf50a94e46f6,,,10.2139/SSRN.492283,,,167154963,Business; Economics,,equity returns; stock returns,2,citations=18; influential=1; open PDF metadata; title trade matches=3; trade term matches=3; query hits=2,
492,2004,"Demographics, Stock Market Flows, and Stock Returns",F. T. Magiera,,2004-11-01,18,1,84.482,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction,"Positions Demographics, Stock Market Flows, and Stock Returns within Asset Pricing and Return Predictability.",selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.2469/DIG.V34.N4.1564,https://www.semanticscholar.org/paper/80a4b22ba4ba9aab6d874b7293f17a5877cb5b7a,,,10.2469/DIG.V34.N4.1564,,,157667996,Business; Economics,,stock returns,1,citations=18; influential=1; open PDF metadata; title trade matches=3; trade term matches=3,
493,2004,Pricing Derivative Securities Using Cross-Entropy: An Economic Analysis,Nicole Branger,,2004-02-01,18,1,78.482,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Pricing Derivative Securities Using Cross-Entropy: An Economic Analysis within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.2139/SSRN.400060,https://www.semanticscholar.org/paper/e42a54f8466ff3477d297ec7b965f37c1c72be48,,,10.2139/SSRN.400060,,,154175770,Economics; Mathematics,,securities market,1,citations=18; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
494,2004,Economic and Statistical Perspectives on the Dynamics of Trade in Securities Markets,Joel Hasbrouck,,,18,1,78.482,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Economic and Statistical Perspectives on the Dynamics of Trade in Securities Markets within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://www.semanticscholar.org/paper/d19c4ba2d0b317edf032fb95ccf073dcb2fa0c6f,https://www.semanticscholar.org/paper/d19c4ba2d0b317edf032fb95ccf073dcb2fa0c6f,,,,,,167895871,Business; Economics,,securities market,1,citations=18; influential=1; open PDF metadata; title trade matches=1; trade term matches=1,
495,2004,Multiperiod forecasting in stock markets: a paradox solved,"H. Krolzig, Juan Toro",Decision Support Systems,2004-09-01,18,0,83.778,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Multiperiod forecasting in stock markets: a paradox solved within General Finance, Surveys, and Trading Systems.",recognized finance/AI venue,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/S0167-9236(03)00085-X,https://www.semanticscholar.org/paper/c5d4679b2fc37067a055a102ef4bc75c6641eac7,,,10.1016/S0167-9236(03)00085-X,,,8853174,Computer Science; Economics,JournalArticle; Review,asset pricing stock returns; stock returns,2,citations=18; influential=0; recognized finance/AI venue; open PDF metadata; title trade matches=2; trade term matches=2; query hits=2,
496,2004,Arbitrage pricing theory-based Gaussian temporal factor analysis for adaptive portfolio management,"K. Chiu, L. Xu",Decision Support Systems,2004-09-01,18,0,83.778,Portfolio Optimization and Asset Allocation,portfolio; asset-pricing,portfolio; asset-pricing,Positions Arbitrage pricing theory-based Gaussian temporal factor analysis for adaptive portfolio management within Portfolio Optimization and Asset Allocation.,recognized finance/AI venue,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/S0167-9236(03)00082-4,https://www.semanticscholar.org/paper/de5e03b5f95a6ac2fae1778d3df65abe95708c39,,,10.1016/S0167-9236(03)00082-4,,,990041,Business; Computer Science; Economics; Mathematics,JournalArticle,securities trading investment,1,citations=18; influential=0; recognized finance/AI venue; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,
497,2004,USING PATENT CITATION INDICATORS TO MANAGE A STOCK PORTFOLIO,"F. Narin, Anthony F. Breitzman, P. Thomas",,,18,0,75.778,Portfolio Optimization and Asset Allocation,portfolio,portfolio,Positions USING PATENT CITATION INDICATORS TO MANAGE A STOCK PORTFOLIO within Portfolio Optimization and Asset Allocation.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1007/1-4020-2755-9_26,https://www.semanticscholar.org/paper/d7b7b834ef0d4e5d65beae230cbca5aa353f21cd,,,10.1007/1-4020-2755-9_26,,,150578004,Business; Economics; Engineering,,fund performance stock market; stock returns,2,citations=18; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1; query hits=2,
498,2004,Stock Prices and Fundamentals: A Macroeconomic Perspective,Michael T. Kiley,,2004-10-01,18,0,74.778,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Positions Stock Prices and Fundamentals: A Macroeconomic Perspective within General Finance, Surveys, and Trading Systems.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1086/422629,https://www.semanticscholar.org/paper/8ea2307c1cb7ec3e773b56bbf21c682030da5eeb,,,10.1086/422629,,,18408971,Economics,,stock market prediction; stock price prediction; stock return prediction,3,citations=18; influential=0; open PDF metadata; title trade matches=2; trade term matches=2; query hits=3,
