rank,yearRank,candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
2415,79,79,2023,The Future of Cloud Computing: Benefits and Challenges,"Rafia Islam, Vardhan Patamsetti, Aparna Gadhi, Ragha Madhavi Gondu, Chinna Manikanta Bandaru, Sai Chaitanya Kesani, O. Abiona","International Journal of Communications, Network and System Sciences",,91,3,125.887,Machine Learning for Stock Prediction,machine-learning,machine-learning,The purpose of this paper is to provide a better knowledge of the cloud computing as well as to suggest relevant research paths in this growing field.,open-access PDF metadata,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.4236/ijcns.2023.164004,https://www.semanticscholar.org/paper/b07abe00bee4cf4373a352e488a175cd990eb32e,http://www.scirp.org/journal/PaperDownload.aspx?paperID=124299,,10.4236/ijcns.2023.164004,,,258165968,Computer Science; Engineering,JournalArticle,securities market,1,citations=91; influential=3; AI/ML method signal; open PDF metadata; trade term matches=2,"The purpose of this paper is to provide a better knowledge of the cloud computing as well as to suggest relevant research paths in this growing field. Also, we will go through the future benefits of cloud computing and the upcoming possible challenges we will have. Intext Cloud, performance, cloud computing, architecture, scale-up, and big data are all terms used in this context. Cloud computing offers a wide range of architectural configurations, including the number of processors, memory, and nodes. Cloud computing has already changed the way we store, process, and access data, and it is expected to continue to have a significant impact on the future of information technology. Cloud computing enables organizations to scale their IT resources up or down quickly and easily, without the need for costly hardware upgrades. This can help organizations to respond more quickly to changing business needs and market conditions. By moving IT resources to the cloud, organizations can reduce their IT infrastructure costs and improve their operational efficiency. Cloud computing also allows organizations to pay only for the resources they use, rather than investing in expensive hardware and software licenses. Cloud providers invest heavily in security and compliance measures, which can help to protect organizations from cyber threats and ensure regulatory compliance. Cloud computing provides a scalable platform for AI and machine learning applications, enabling organizations to build and deploy these technologies more easily and cost-effectively. A task, an application, and its input can take up to 20 times longer or cost 10 times more"
2418,80,80,2023,"Connectedness among El Niño-Southern Oscillation, carbon emission allowance, crude oil and renewable energy stock markets: Time- and frequency-domain evidence based on TVP-VAR model","Yu Wei, Jiahao Zhang, Lan Bai, Yizhi Wang",Renewable Energy,2023-01-01,91,0,104.479,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,stock-prediction; reinforcement-trading,"Understanding the interactions among climate change, carbon emission allowance trading, crude oil and renewable energy stock markets, especially the role of climate change in this system is of great significance for policy makers, energy producers/consumers and relevant investors.",selected by citation count from the audited stock-investment candidate pool,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/j.renene.2022.11.098,https://www.semanticscholar.org/paper/43a5ccaf75ad1f5d47f2b970ac6d7674d811b658,,,10.1016/j.renene.2022.11.098,,,254034985,Economics; Environmental Science; Medicine,,high frequency trading stock market,1,citations=91; influential=0; open PDF metadata; title trade matches=1; trade term matches=2,"Understanding the interactions among climate change, carbon emission allowance trading, crude oil and renewable energy stock markets, especially the role of climate change in this system is of great significance for policy makers, energy producers/consumers and relevant investors. The present paper aims to quantify the time-varying connectedness effects among the four factors by using the TVP-VAR based extensions of both time- and frequency-domain connectedness index measurements proposed by Antonakakis et al. (2020) and Ellington and Barunik (2021) [8,48]. The empirical results suggest that, firstly, the average total connectedness among climate change, carbon emission allowance trading, crude oil and renewable energy stock markets is not so strong for the heterogenous fundamentals underlying them. Nevertheless, the time-varying total connectedness fluctuates fiercely through May 2005 to September 2021, varying from about 8% to 30% and rocket to very high levels during the global subprime mortgage crisis and the COVID-19 pandemic. Furthermore, the total connectedness mainly centers on the short-term frequency, i.e., 1–3 months. Secondly, climate change is generally the leading information contributor among the four factors, although not particularly strong, and its leading role also performs mainly on the short-term frequency (1–3 months). Thirdly, renewable energy stock market and crude oil market show tight interactions between them and they are the two major bridges of information exchanges across various time frequencies (horizons) in this system. Finally, we confirm the evidence that the primary net connectedness contributor and receiver switch frequently across different time frequencies, implying that it is extremely essential for policy makers, energy producers/consumers and investors to make time-horizon-specific regulatory, production/purchasing or investment decisions when facing the uncertain effects of climate change on the interactions among carbon emission allowance, crude oil and renewable energy stock markets."
2422,81,81,2023,Stock Price Prediction Using LSTM,"Yash Sharma, Ankit Kumar, V. Dubey, Vipin Rai",International Conference on Computing Communication and Networking Technologies,2023-07-06,90,3,140.647,Deep Learning and Financial Time Series,forecasting; machine-learning; deep-learning,stock-prediction; machine-learning; deep-learning,We all know that the stock market is a very difficult market for investment and needs strong brainstorming before one shall start investing money in it.,selected by citation count from the audited stock-investment candidate pool,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1109/ICCCNT56998.2023.10307212,https://www.semanticscholar.org/paper/9d39ad6fef1d7c8f3918ed64d3eeaaf52e717398,,,10.1109/ICCCNT56998.2023.10307212,,,262036672,Business; Computer Science,JournalArticle; Conference,deep learning stock prediction; machine learning stock market; stock market prediction; stock price prediction; value investing stock market,5,citations=90; influential=3; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=6; query hits=5,We all know that the stock market is a very difficult market for investment and needs strong brainstorming before one shall start investing money in it. The field of stock price analysis requires immense research and deep knowledge of finance. Stock Market Analysis is one of the leading use of fundamentals of machine learning. [1]It is very difficult to find the future price of stock market because of the volatile nature of the market. Our work focuses on the LSTM model to predict the prices using strategic parameters of stock market like RMSE and MAPE. The lower the values of the parameter shows the higher accuracy of the our model.
2425,82,82,2023,Federated reinforcement learning for smart building joint peer-to-peer energy and carbon allowance trading,"D. Qiu, Juxin Xue, Tingqi Zhang, Jianhong Wang, Mingyang Sun",Applied Energy,2023-03-01,90,1,119.943,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,Positions Federated reinforcement learning for smart building joint peer-to-peer energy and carbon allowance trading within Reinforcement Learning and Algorithmic Trading.,selected by citation count from the audited stock-investment candidate pool,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/j.apenergy.2022.120526,https://www.semanticscholar.org/paper/ac4db05c0b0427852ffe3699035425650f91b18c,,,10.1016/j.apenergy.2022.120526,,,255247951,Computer Science; Engineering; Environmental Science,,reinforcement learning trading,1,citations=90; influential=1; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=2,
2427,83,83,2023,Impacts of COVID-19 on dynamic return and volatility spillovers between rare earth metals and renewable energy stock markets,"Waqas Hanif, Walid Mensi, Mariya Gubareva, T. Teplova",Resources policy,2023-01-01,90,0,111.239,Reinforcement Learning and Algorithmic Trading,portfolio; reinforcement-learning; risk/volatility,portfolio; reinforcement-trading; risk-volatility,We examine the time-frequency co-movements and return and volatility spillovers between the rare earths and six major renewable energy stocks.,open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1016/j.resourpol.2022.103196,https://www.semanticscholar.org/paper/fd1b5af3a8268d0bad169278b453df082ffe58d7,https://doi.org/10.1016/j.resourpol.2022.103196,,10.1016/j.resourpol.2022.103196,,,254526036,Economics; Environmental Science; Medicine,,market efficiency stock returns; stock returns,2,citations=90; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=2; query hits=2,"We examine the time-frequency co-movements and return and volatility spillovers between the rare earths and six major renewable energy stocks. We employ the wavelet analysis and the spillover index methodology from January 1, 2018 to May 15, 2020. We report that the COVID-19-triggered significant increase in co-movements and spillovers in returns and volatility between the rare earths and renewable energy returns and volatility. The rare earths act as net recipient of both return and volatility spillovers, while the clean energy stocks are net transmitters of return and volatility spillovers before and during the COVID-19 crisis. The solar and wind stocks are net transmitters/receivers of spillovers before/during the pandemic. The remaining markets shift from net spillover receivers to transmitters or vice versa;evidencing the effects of the pandemic. Our results show that cross-market hedge strategies may have their efficiency impaired during the periods of crises implying a necessity of portfolio rebalancing."
2429,84,84,2023,The impacts of corporate governance on firms’ performance: from theories and approaches to empirical findings,"H. Bui, Zoltán Krajcsák",Journal of Financial Regulation and Compliance,2023-07-20,89,2,121.376,"Risk, Volatility, and Forecast Evaluation",risk/volatility,stock-prediction; risk-volatility,Purpose This study aims to investigate the relationship between corporate governance (CG) and financial performance in the case of publicly listed companies in Vietnam for the period from 2019 to 2021.,open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1108/jfrc-01-2023-0012,https://www.semanticscholar.org/paper/2bec54ee22a3222e9c0b8dafcc8ba2bdb8e87079,https://www.emerald.com/insight/content/doi/10.1108/JFRC-01-2023-0012/full/pdf?title=the-impacts-of-corporate-governance-on-firms-performance-from-theories-and-approaches-to-empirical-findings,,10.1108/jfrc-01-2023-0012,,,260009180,Business; Economics,JournalArticle,value investing stock market,1,citations=89; influential=2; investment validation signal; open PDF metadata; trade term matches=1,"Purpose This study aims to investigate the relationship between corporate governance (CG) and financial performance in the case of publicly listed companies in Vietnam for the period from 2019 to 2021. The topic is crucial in understanding how effective governance practices can influence the financial outcomes of companies. The study sheds light on the link between CG practice and firm financial performance. It also provides insights for policymakers and practitioners to improve CG practices. Design/methodology/approach Due to the potential dynamic endogeneity in CG research, this study uses the generalized system methods of moments to effectively address the endogeneity problem. Financial performance is measured by Tobin’s Q, return on equity (ROE) and return on assets (ROA). Based on organization for economic cooperation and development (OECD) standards, these indices were calculated to assess the influence of CG practices on corporate financial performance, namely, for accounting information (ROA and ROE) and market performance (Tobin’s Q and service à resglement différé (SRD) – stock price volatility) for the period 2019–2021. In addition, the study examines the relationship between changes in the CG index and changes in financial performance. Findings The study’s main objective is to determine the relationship between CG performance scores and financial performance. The study found a positive relationship between transparency disclosure and financial performance and a positive correlation between CG and company size. The COVID-19 pandemic caused a decrease in transparency and information index scores in 2021 compared to 2019 and 2020 due to delayed General Meetings of Shareholders. The study failed to find a relationship between shareholder rights index (“cg_rosh”) and board responsibility (“cg_reob”) and financial performance, concerning which the findings of this study differ from those of previous studies. Reasons are put forward for these anomalies. Originality/value Policymakers need to develop a set of criteria for assessing CG practices. They also need to promulgate specific regulations for mandatory and voluntary information disclosure and designate a competent authority to certify the transparency of company information. The study also suggests that companies should develop CG regulations and focus on regulations relating to the business culture or ethics, as well as implementing a system to ensure equal treatment among shareholders. The study found that good CG practices can positively contribute to a company’s financial performance, which is crucial for investors to evaluate the quality of CG practices for each listed company so that investment risks can be limited."
2432,85,85,2023,"Trillion Dollar Words: A New Financial Dataset, Task & Market Analysis","Agam Shah, Suvan Paturi, S. Chava",Annual Meeting of the Association for Computational Linguistics,2023-05-13,88,12,144.659,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,stock-prediction; reinforcement-trading,Monetary policy pronouncements by Federal Open Market Committee (FOMC) are a major driver of financial market returns.,influential citation signal (12); open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.48550/arXiv.2305.07972,https://www.semanticscholar.org/paper/ccf45bf1e3d1b040cb28af274ba0e4fe97927616,http://arxiv.org/pdf/2305.07972,,10.48550/arXiv.2305.07972,2305.07972,,258685646,Business; Computer Science; Economics,JournalArticle; Conference,stock returns,1,citations=88; influential=12; survey/benchmark signal; open PDF metadata; trade term matches=4,"Monetary policy pronouncements by Federal Open Market Committee (FOMC) are a major driver of financial market returns. We construct the largest tokenized and annotated dataset of FOMC speeches, meeting minutes, and press conference transcripts in order to understand how monetary policy influences financial markets. In this study, we develop a novel task of hawkish-dovish classification and benchmark various pre-trained language models on the proposed dataset. Using the best-performing model (RoBERTa-large), we construct a measure of monetary policy stance for the FOMC document release days. To evaluate the constructed measure, we study its impact on the treasury market, stock market, and macroeconomic indicators. Our dataset, models, and code are publicly available on Huggingface and GitHub under CC BY-NC 4.0 license."
2434,86,86,2023,MASTER: Market-Guided Stock Transformer for Stock Price Forecasting,"Tong Li, Zhaoyang Liu, Yanyan Shen, Xue Wang, Haokun Chen, Sen Huang",AAAI Conference on Artificial Intelligence,2023-12-23,88,6,145.993,"Risk, Volatility, and Forecast Evaluation",deep-learning; risk/volatility,stock-prediction; deep-learning; risk-volatility,Stock price forecasting has remained an extremely challenging problem for many decades due to the high volatility of the stock market.,selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.48550/arXiv.2312.15235,https://www.semanticscholar.org/paper/39e25ace0b75852b33b2d34f9d99ed77f959060f,,,10.48550/arXiv.2312.15235,2312.15235,,266551221,Computer Science,JournalArticle; Conference,volatility forecasting stock market,1,citations=88; influential=6; investment validation signal; AI/ML method signal; open PDF metadata; title trade matches=3; trade term matches=4,"Stock price forecasting has remained an extremely challenging problem for many decades due to the high volatility of the stock market. Recent efforts have been devoted to modeling complex stock correlations toward joint stock price forecasting. Existing works share a common neural architecture that learns temporal patterns from individual stock series and then mixes up temporal representations to establish stock correlations. However, they only consider time-aligned stock correlations stemming from all the input stock features, which suffer from two limitations. First, stock correlations often occur momentarily and in a cross-time manner. Second, the feature effectiveness is dynamic with market variation, which affects both the stock sequential patterns and their correlations. To address the limitations, this paper introduces MASTER, a MArkert-guided Stock TransformER, which models the momentary and cross-time stock correlation and leverages market information for automatic feature selection. MASTER elegantly tackles the complex stock correlation by alternatively engaging in intra-stock and inter-stock information aggregation. Experiments show the superiority of MASTER compared with previous works and visualize the captured realistic stock correlation to provide valuable insights."
2436,87,87,2023,"Climate Change, Firm Performance, and Investor Surprises","Nora Pankratz, Rob Bauer, Jeroen Derwall",Management Sciences,2023-03-21,88,1,135.454,"Risk, Volatility, and Forecast Evaluation",forecasting; risk/volatility,stock-prediction; risk-volatility,"We link records of firm performance, equity analyst forecast errors, and stock returns around companies’ earnings announcements to firm-specific measures of heat exposure for more than 17,000 firms in 93 countries from 1995 to 2019.",recognized finance/AI venue; open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1287/mnsc.2023.4685,https://www.semanticscholar.org/paper/722fe7a64f649dae29903d66681a58ce250bae89,https://cris.maastrichtuniversity.nl/files/187471881/Bauer-2023-climate-change-firm-performance-and-investor-surprises.pdf,,10.1287/mnsc.2023.4685,,,286085149,Business; Computer Science; Economics; Environmental Science,JournalArticle,analyst forecasts stock returns; capital markets investment; earnings announcements stock returns; equity market forecasting; equity returns; financial market prediction; fund performance stock market; stock market prediction; stock returns,9,citations=88; influential=1; recognized finance/AI venue; investment validation signal; open PDF metadata; trade term matches=5; query hits=9,"We link records of firm performance, equity analyst forecast errors, and stock returns around companies’ earnings announcements to firm-specific measures of heat exposure for more than 17,000 firms in 93 countries from 1995 to 2019. We find that increased exposure to extremely high temperatures reduces firms’ revenues and operating income. A one-standard-deviation increase in the number of hot days decreases revenues (operating income) by 0.6% (1.8%) of the average quarterly revenue (operating income). Moreover, we provide evidence that increased heat exposure impacts negatively on firm financial performance relative to analyst predictions and on earnings announcement returns. These findings indicate that capital market participants do not fully anticipate the economic consequences of heat as a first order physical climate risk. This paper was accepted by Colin Mayer, special issue on business and climate change. Funding: N. Pankratz gratefully acknowledges financial support from the French Social Investment Forum and the Principles for Responsible Investment [PhD Research Grant 2017]. Supplemental Material: Data are available at https://doi.org/10.1287/mnsc.2023.4685 ."
2439,88,88,2023,Independent Component Alignment for Multi-Task Learning,"Dmitry Senushkin, Nikolay Patakin, Arseny Kuznetsov, A. Konushin",Computer Vision and Pattern Recognition,2023-05-30,86,21,147.525,Reinforcement Learning and Algorithmic Trading,reinforcement-learning,reinforcement-trading,"In a multi-task learning (MTL) setting, a single model is trained to tackle a diverse set of tasks Jointly.",influential citation signal (21); open-access PDF metadata,"Simulated rewards can diverge from executable trading under slippage, latency, and market impact.; Policies can be brittle during regime shifts or stress periods.; Backtest-only evidence needs live or paper-trading validation.",https://doi.org/10.1109/CVPR52729.2023.01923,https://www.semanticscholar.org/paper/32f792db09846bdb579f861de0afb5de6194d439,https://arxiv.org/pdf/2305.19000,https://github.com/SamsungLabs/MTL,10.1109/CVPR52729.2023.01923,2305.19000,,260098848,Computer Science,JournalArticle; Conference,reinforcement learning trading,1,citations=86; influential=21; AI/ML method signal; open PDF metadata; trade term matches=1,"In a multi-task learning (MTL) setting, a single model is trained to tackle a diverse set of tasks Jointly. Despite rapid progress in the field, MTL remains challenging due to optimization issues such as conflicting and dominating gradients. In this work, we propose using a condition number of a linear system of gradients as a stability criterion of an MTL optimization. We theoretically demonstrate that a condition number reflects the afore-mentioned optimization issues. Accordingly, we present Aligned-MTL, a novel MTL optimization approach based on the proposed criterion, that eliminates instability in the training process by aligning the orthogonal components of the linear system of gradients. While many recent MTL approaches guaran-tee convergence to a minimum, task trade-offs cannot be specified in advance. In contrast, Aligned-MTL provably converges to an optimal point with pre-defined task-specific weights, which provides more control over the optimization result. Through experiments, we show that the proposed approach consistently improves performance on a diverse set of MTL benchmarks, including semantic and instance segmentation, depth estimation, surface normal estimation, and reinforcement learning. The source code is publicly available at https://github.com/SamsungLabs/MTL."
2442,89,89,2023,SMP-DL: a novel stock market prediction approach based on deep learning for effective trend forecasting,"Warda M. Shaban, Eman Ashraf, A. Slama",Neural computing & applications (Print),2023-11-17,84,7,150.851,Deep Learning and Financial Time Series,forecasting; deep-learning,stock-prediction; deep-learning,"As the economy has grown rapidly in recent years, more and more people have begun putting their money into the stock market.",open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.1007/s00521-023-09179-4,https://www.semanticscholar.org/paper/a021d3c3659464c6ce949931d255e4957f64f39a,https://link.springer.com/content/pdf/10.1007/s00521-023-09179-4.pdf,,10.1007/s00521-023-09179-4,,,265334310,Business; Computer Science,JournalArticle,deep learning stock prediction; stock market prediction; stock price prediction; value investing stock market,4,citations=84; influential=7; AI/ML method signal; open PDF metadata; title trade matches=4; trade term matches=7; query hits=4,"As the economy has grown rapidly in recent years, more and more people have begun putting their money into the stock market. Thus, predicting trends in the stock market is regarded as a crucial endeavor, and one that has proven to be more fruitful than others. Profitable investments will result in rising stock prices. Investors face significant difficulties making stock market-related predictions due to the lack of movement and noise in the data. In this paper, a new system for predicting stock market prices is introduced, namely stock market prediction based on deep leaning (SMP-DL). SMP-DL splits into two stages, which are (i) data preprocessing (DP) and (ii) stock price’s prediction (SP2). In the first stage, data are preprocessed to obtain cleaned ones through several stages which are detect and reject missing value, feature selection, and data normalization. Then, in the second stage (e.g., SP2), the cleaned data will pass through the used predicted model. In SP2, long short-term memory (LSTM) combined with bidirectional gated recurrent unit (BiGRU) to predict the closing price of stock market. The obtained results showed that the proposed system perform well when compared to other existing methods. As RMSE, MSE, MAE, and R2 values are 0.2883, 0.0831, 0.2099, and 0.9948. Moreover, the proposed method was applied using different datasets and it performs well."
2443,90,90,2023,ChatGPT Informed Graph Neural Network for Stock Movement Prediction,"Zihan Chen, Lei Zheng, Chengyu Lu, Jialu Yuan, Di Zhu",Social Science Research Network,2023-05-28,84,3,138.146,"Sentiment, News, and Alternative Data",forecasting; deep-learning; sentiment/text; risk/volatility,stock-prediction; deep-learning; sentiment-altdata; risk-volatility,ChatGPT has demonstrated remarkable capabilities across various natural language processing (NLP) tasks.,open-access PDF metadata,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.2139/ssrn.4464002,https://www.semanticscholar.org/paper/d3ba770fa1f48458b7ccbc88307b942cfb751a36,https://arxiv.org/pdf/2306.03763,,10.2139/ssrn.4464002,2306.03763,,259006192,Computer Science; Economics,JournalArticle,deep learning stock prediction; stock returns,2,citations=84; influential=3; investment validation signal; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=5; query hits=2,"ChatGPT has demonstrated remarkable capabilities across various natural language processing (NLP) tasks. However, its potential for inferring dynamic network structures from temporal textual data, specifically financial news, remains an unexplored frontier. In this research, we introduce a novel framework that leverages ChatGPT's graph inference capabilities to enhance Graph Neural Networks (GNN). Our framework adeptly extracts evolving network structures from textual data, and incorporates these networks into graph neural networks for subsequent predictive tasks. The experimental results from stock movement forecasting indicate our model has consistently outperformed the state-of-the-art Deep Learning-based benchmarks. Furthermore, the portfolios constructed based on our model's outputs demonstrate higher annualized cumulative returns, alongside reduced volatility and maximum drawdown. This superior performance highlights the potential of ChatGPT for text-based network inferences and underscores its promising implications for the financial sector."
2444,91,91,2023,Carbon price prediction using multiple hybrid machine learning models optimized by genetic algorithm.,Ozan Nadirgil,Journal of Environmental Management,2023-05-16,84,2,125.119,Machine Learning for Stock Prediction,forecasting; machine-learning,stock-prediction; machine-learning,"ating expeditiously not only because of the environmentalist purposes to mitigate the adverse effects of climate change but also the increasing diversification benefits of the carbon emission contracts due to the low correlation between the emission, equity, and commodity markets.",selected by citation count from the audited stock-investment candidate pool,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.1016/j.jenvman.2023.118061,https://www.semanticscholar.org/paper/cc9a7b132bdec5c7dce60443d24c03d1684b1431,,,10.1016/j.jenvman.2023.118061,,37201388,258753159,Computer Science; Economics; Environmental Science; Medicine,JournalArticle,algorithmic trading,1,citations=84; influential=2; AI/ML method signal; open PDF metadata; title trade matches=2; trade term matches=3,"Importance of the carbon trading has been escalating expeditiously not only because of the environmentalist purposes to mitigate the adverse effects of climate change but also the increasing diversification benefits of the carbon emission contracts due to the low correlation between the emission, equity, and commodity markets. In accordance with the promptly rising significance of accurate carbon price prediction, this paper develops and compares 48 hybrid machine learning models by using Complete Ensemble Empirical Mode Decomposition with Adaptive Noise (CEEMDAN), Variational Mode Decomposition (VMD), Permutation Entropy (PE), and multiple types of Machine Learning (ML) models optimized by Genetic Algorithm (GA). The outcomes of this study present the performances of the implemented models at different levels of mode decomposition and the impact of genetic algorithm optimization by comparing the key performance indicators that the CEEMDAN-VMD-BPNN-GA optimized double decomposition hybrid model outperforms the others with a striking R2 value of 0.993, RMSE of 0.0103, MAE of 0.0097, and MAPE of 1.61%."
2445,92,92,2023,A Risk-Averse Adaptive Stochastic Optimization Method for Transactive Energy Management of a Multi-Energy Microgrid,"Yuexian Zou, Yan Xu, Cuo Zhang",IEEE Transactions on Sustainable Energy,2023-07-01,84,1,125.442,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,This paper proposes a new energy management method for a multi-energy microgrid (MEMG) which supplies both electrical and thermal energies.,recognized finance/AI venue,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.1109/TSTE.2023.3240184,https://www.semanticscholar.org/paper/19f091619d7354369bae817b8f0d1f6c4f253881,,,10.1109/TSTE.2023.3240184,,,256323146,Engineering; Environmental Science,,algorithmic trading,1,citations=84; influential=1; recognized finance/AI venue; investment validation signal; open PDF metadata; trade term matches=2,"This paper proposes a new energy management method for a multi-energy microgrid (MEMG) which supplies both electrical and thermal energies. Based on the transactive energy (TE) concept, the problem is formulated as a Stackelberg game-theoretic bi-level optimization model. The MEMG operator optimizes the energy scheduling and pricing strategies at the upper level, and the industrial, commercial and residential agents optimize their energy trading strategies at the lower level. The equivalent single-level mixed-integer linear program (MILP) reformulation is then derived for computational tractability. To coordinate the strategies made in the day-ahead and intra-day energy markets, an adaptive stochastic optimization (SO) approach is adopted, by which a day-ahead stochastic MILP and an intra-day deterministic model are formed. Furthermore, the conditional value-at-risk (CVaR) measure is incorporated in the day-ahead stage for risk aversion of the MEMG operator towards uncertainties. To solve the models, an adaptive Progressive Hedging (PH) algorithm is developed to decompose the day-ahead stochastic MILP into multiple scenario-based subproblems which can be solved in parallel, and an outer approximation (OA) algorithm is adopted in the intra-day stage to linearize the bilinear objective function. Finally, the simulation results verify the effectiveness of the proposed energy management method and the efficiency of the solution algorithms."
2447,93,93,2023,"Forecasting Stock Market Indices Using the Recurrent Neural Network Based Hybrid Models: CNN-LSTM, GRU-CNN, and Ensemble Models","Hyun Song, Hyunjun Choi",Applied Sciences,2023-04-06,83,4,152.01,Portfolio Optimization and Asset Allocation,forecasting; portfolio; deep-learning; risk/volatility,stock-prediction; deep-learning; portfolio; risk-volatility,Various deep learning techniques have recently been developed in many fields due to the rapid advancement of technology and computing power.,open-access PDF metadata,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.3390/app13074644,https://www.semanticscholar.org/paper/283c109dc9b6bcd23fe51278383a6af6f12f5c3a,https://www.mdpi.com/2076-3417/13/7/4644/pdf?version=1680861318,,10.3390/app13074644,,,258039199,Business; Computer Science,JournalArticle,deep learning stock prediction; machine learning stock market; neural networks stock market; portfolio optimization stock market; risk management portfolio stock; stock market prediction; stock price prediction; trading strategies stock market,8,citations=83; influential=4; investment validation signal; AI/ML method signal; open PDF metadata; title trade matches=4; trade term matches=10; query hits=8,"Various deep learning techniques have recently been developed in many fields due to the rapid advancement of technology and computing power. These techniques have been widely applied in finance for stock market prediction, portfolio optimization, risk management, and trading strategies. Forecasting stock indices with noisy data is a complex and challenging task, but it plays an important role in the appropriate timing of buying or selling stocks, which is one of the most popular and valuable areas in finance. In this work, we propose novel hybrid models for forecasting the one-time-step and multi-time-step close prices of DAX, DOW, and S&P500 indices by utilizing recurrent neural network (RNN)–based models; convolutional neural network-long short-term memory (CNN-LSTM), gated recurrent unit (GRU)-CNN, and ensemble models. We propose the averaging of the high and low prices of stock market indices as a novel feature. The experimental results confirmed that our models outperformed the traditional machine-learning models in 48.1% and 40.7% of the cases in terms of the mean squared error (MSE) and mean absolute error (MAE), respectively, in the case of one-time-step forecasting and 81.5% of the cases in terms of the MSE and MAE in the case of multi-time-step forecasting."
