candidateRank,year,title,authors,venue,publicationDate,citationCount,influentialCitationCount,importanceScore,category,methodTags,keywordTags,keyIdea,strengths,limitations,url,semanticScholarUrl,openAccessPdf,githubUrl,doi,arxiv,pubmed,corpusId,fieldsOfStudy,publicationTypes,sourceQueries,queryHitCount,importanceReasons,abstract
902,2019,Machine Learning Models with Quantitative Wood Anatomy Data Can Discriminate between Swietenia macrophylla and Swietenia mahagoni,"Tuo He, J. Marco, Richard Soares, Yafang Yin, A. Wiedenhoeft",Forests,2019-12-25,39,1,101.859,Deep Learning and Financial Time Series,machine-learning; deep-learning,machine-learning; deep-learning,"Illegal logging and associated trade aggravate the over-exploitation of Swietenia species, of which S.",open-access PDF metadata,"Deep models can overfit noisy, nonstationary, and low signal-to-noise market data.; Compute-heavy models may be hard to reproduce without code and data access.; Reported gains need robustness checks across regimes and markets.",https://doi.org/10.3390/f11010036,https://www.semanticscholar.org/paper/2e45c97f7fd5df03db49f9ad34a750949e3ff714,https://www.mdpi.com/1999-4907/11/1/36/pdf?version=1577278280,,10.3390/f11010036,,,210876319,Biology; Computer Science; Environmental Science,,quantitative trading,1,citations=39; influential=1; AI/ML method signal; open PDF metadata; title trade matches=1; trade term matches=4,"Illegal logging and associated trade aggravate the over-exploitation of Swietenia species, of which S. macrophylla King, S. mahagoni (L.) Jacq, and S. humilis Zucc. have been listed in Convention on International Trade in Endangered Species of Wild Fauna and Flora (CITES) Appendix Ⅱ. Implementation of CITES necessitates the development of efficient forensic tools to identify wood species accurately, and ideally ones readily deployable in wood anatomy laboratories across the world. Herein, a method using quantitative wood anatomy data in combination with machine learning models to discriminate between three Swietenia species is presented, in addition to a second model focusing only on the two historically more important species S. mahagoni and S. macrophylla. The intra- and inter-specific variations in nine quantitative wood anatomical characters were measured and calculated based on 278 wood specimens, and four machine learning classifiers—Decision Tree C5.0, Naïve Bayes (NB), Support Vector Machine (SVM), and Artificial Neural Network (ANN)—were used to discriminate between the species. Among these species, S. macrophylla exhibited the largest intraspecific variation, and all three species showed at least partly overlapping values for all nine characters. SVM performed the best of all the classifiers, with an overall accuracy of 91.4% and a per-species correct identification rate of 66.7%, 95.0%, and 80.0% for S. humilis, S. macrophylla, and S. mahagoni, respectively. The two-species model discriminated between S. macrophylla and S. mahagoni with accuracies of over 90.0% using SVM. These accuracies are lower than perfect forensic certainty but nonetheless demonstrate that quantitative wood anatomy data in combination with machine learning models can be applied as an efficient tool to discriminate anatomically between similar species in the wood anatomy laboratory. It is probable that a range of previously anatomically inseparable species may become identifiable by incorporating in-depth analysis of quantitative characters and appropriate statistical classifiers."
903,2019,Uncertain portfolio selection with mental accounts and realistic constraints,"Li Xue, Hao Di, Xuejun Zhao, Zili Zhang",Journal of Computational and Applied Mathematics,2019-01-01,39,1,99.859,Market Microstructure and High-Frequency Trading,portfolio; microstructure; risk/volatility,portfolio; high-frequency; risk-volatility,"Abstract Since the security market is too complex, there are situations where the future security returns cannot be reflected by historical data and have to be given by experts’ estimations according to their knowledge and judgements.",open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.1016/J.CAM.2018.06.049,https://www.semanticscholar.org/paper/27b2e169b0166f9ea80b823da8b31e8e920d97ea,https://doi.org/10.1016/j.cam.2018.06.049,,10.1016/J.CAM.2018.06.049,,,53109264,Business; Computer Science; Economics; Mathematics,JournalArticle,securities market,1,citations=39; influential=1; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=1,"Abstract Since the security market is too complex, there are situations where the future security returns cannot be reflected by historical data and have to be given by experts’ estimations according to their knowledge and judgements. This paper discusses a portfolio selection problem in such an uncertain environment. In the paper, in order to reflect different attitudes towards risk that vary by goal in one portfolio investment, we apply mental accounts to the investment. Uncertain variables are introduced to describe the securities’ return, and a new uncertain portfolio selection model is developed when return risk control and liquidity risk control are considered. In addition, other important limitations, i.e., transaction cost, minimum transaction lot, bounds of holding, security diversification and sector diversification are also considered. In real life, investors face background risk which may affect their portfolio selection decisions. Thus, background risk is also considered. To solve the proposed problem, the equivalents of the model are proposed. Finally, a numerical example is given as an illustration."
904,2019,Financial Innovation for a Sustainable Economy,"A. Alonso, J. M. Marqués",Social Science Research Network,2019-10-18,39,1,97.859,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,Climate change and its management and mitigation are unquestionably among the main risks facing our society in the coming decades.,open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.2139/ssrn.3471742,https://www.semanticscholar.org/paper/f4f8f2b65d8c84c98d7744ff71403ec959095e28,https://repositorio.bde.es/bitstream/123456789/10202/1/do1916e.pdf,,10.2139/ssrn.3471742,,,219391580,Business; Economics; Environmental Science,Review,capital markets investment,1,citations=39; influential=1; investment validation signal; open PDF metadata; trade term matches=1,"Climate change and its management and mitigation are unquestionably among the main risks facing our society in the coming decades. The financial sector plays a key role in this challenge, firstly because of its exposure and the consequent capital shocks if this risk crystallises, and secondly because it has the task of financing the investments needed to transform our economy into a sustainable one. This article reviews various initiatives under way in the private financial sector to introduce the variable “sustainability” into its decision-making process in order to achieve a balance sheet with a smaller carbon footprint (transformation of stock) and to develop a business strategy aligned with responsible investment principles and international standards (transformation of flow). We analyse the innovations emerging along the path to sustainable finance, looking particularly at: 1) new suppliers and services in the market, 2) the creation of sustainability-linked financial instruments, 3) the adaptation of financial risk management policies, and 4) the interaction of technological progress with climate change."
905,2019,Analysis of Fundamental Factors on Stock Return,"Rista Bintara, P. Tanjung",,,39,1,97.859,Asset Pricing and Return Predictability,metadata-ranked,stock-prediction,Positions Analysis of Fundamental Factors on Stock Return within Asset Pricing and Return Predictability.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://www.semanticscholar.org/paper/4d563d519ec5496668597e3685fb2823d8900f88,https://www.semanticscholar.org/paper/4d563d519ec5496668597e3685fb2823d8900f88,,,,,,221068810,Business; Economics,,asset pricing stock returns; equity returns; stock returns,3,citations=39; influential=1; open PDF metadata; title trade matches=1; trade term matches=1; query hits=3,
906,2019,Stock Investment and Excess Returns: A Critical Review in the Light of the Efficient Market Hypothesis,"Qianwei Ying, Tahir Yousaf, Qurat ul Ain, Yasmeen Akhtar, Muhammad Shahid Rasheed",Journal of Risk and Financial Management,2019-06-01,39,0,103.155,"Risk, Volatility, and Forecast Evaluation",survey/review; asset-pricing; risk/volatility,risk-volatility; asset-pricing; behavioral-finance,The expansion of investment strategies and capital markets is altering the significance and empirical rationality of the Efficient Market Hypothesis.,open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.3390/JRFM12020097,https://www.semanticscholar.org/paper/23704860e8c024ea8b5eab0d83c531a11a2c0767,https://www.mdpi.com/1911-8074/12/2/97/pdf?version=1560744037,,10.3390/JRFM12020097,,,197832677,Business; Economics,Review,capital markets investment; market anomalies stock returns; market efficiency stock returns; stock returns; value investing stock market,5,citations=39; influential=0; survey/benchmark signal; investment validation signal; open PDF metadata; trade term matches=6; query hits=5,"The expansion of investment strategies and capital markets is altering the significance and empirical rationality of the Efficient Market Hypothesis. The vitality of capital markets is essential for efficiency research. The authors explore here the development and contemporary status of the efficient market hypothesis by emphasizing anomaly/excess returns. Investors often fail to get excess returns; however, thus far, market anomalies have been witnessed and stock prices have diverged from their intrinsic value. This paper presents an analysis of anomaly returns in the presence of the theory of the efficient market. Moreover, the market efficiency progression is reviewed and its present status is explored. Finally, the authors provide enough evidence of a data snooping issue, which violates and challenges the existing proof and creates room for replication studies in modern finance."
907,2019,FIRM SIZE AND STOCK RETURNS: A QUANTITATIVE SURVEY,"A. Astakhov, T. Havránek, J. Novak",Journal of economic surveys (Print),2019-07-29,39,0,102.155,Asset Pricing and Return Predictability,survey/review; asset-pricing,asset-pricing,Firm size is commonly used in numerous empirical asset pricing models as a determinant of expected stock returns.,selected by citation count from the audited stock-investment candidate pool,"Return predictability can disappear after transaction costs, crowding, and multiple-testing correction.; Citation impact can favor well-known anomalies even when live performance later weakens.; Metadata cannot verify whether data-snooping controls were adequate.",https://doi.org/10.1111/JOES.12335,https://www.semanticscholar.org/paper/3a8bafb0915b613282f9759ddea237f1bef9a0b8,,,10.1111/JOES.12335,,,201355673,Business; Economics,Review,asset pricing stock returns; stock returns,2,citations=39; influential=0; survey/benchmark signal; investment validation signal; open PDF metadata; title trade matches=2; trade term matches=4; query hits=2,"Firm size is commonly used in numerous empirical asset pricing models as a determinant of expected stock returns. Yet there is little consensus over the magnitude and stability of the size premium. In fact, some researchers even question whether firm size should be used as a pricing factor. We collect 1746 estimates of the slope coefficients capturing the association between firm size and stock returns reported in 102 published studies and conduct the first meta‐analysis on the size premium. We find evidence of a strong bias toward publishing statistically significant negative slope coefficients. After correcting for the bias, we find that the literature implies a difference in annual stock returns on the smallest and the largest New York Stock Exchange (NYSE) market capitalization quintiles of 1.72%. For the time periods covered in the sampled articles, we find that the size premium was larger in earlier years and that the intensity of publication bias has been decreasing over time."
908,2019,Interaction between precious metals price and Islamic stock markets,G. Tuna,International Journal of Islamic and Middle Eastern Finance and Management,2019-03-04,39,0,95.155,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,"Purpose This study aims to analyze the presence of a long-term relationship between precious metal prices, such as for gold, silver, platinum and palladium, and Islamic stock markets of 32 different countries – 21 developed and 11 developing.",selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1108/IMEFM-06-2017-0143,https://www.semanticscholar.org/paper/cfe595a6faeea45d4eeff265774bf3d5b2c2404c,,,10.1108/IMEFM-06-2017-0143,,,158297008,Business; Economics,,capital markets investment; risk management portfolio stock; value investing stock market,3,citations=39; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=3; query hits=3,"Purpose This study aims to analyze the presence of a long-term relationship between precious metal prices, such as for gold, silver, platinum and palladium, and Islamic stock markets of 32 different countries – 21 developed and 11 developing. In this study, the long-term relationship between the precious metal prices and the Islamic stock markets of countries grouped by the Morgan Stanley Capital Index (MSCI) according to their level of development was examined. In the economies included in the study, it is necessary that the Islamic stock index be created by MSCI. It is not a constraint as a Muslim country. Design/methodology/approach This study used the Pedroni panel cointegration analysis and full modified ordinary least square method. All analyses in this study were performed using monthly data from 2002 to 2015. Findings According to the Pedroni panel cointegration analysis applied in this study, all four precious metals – gold, silver, platinum and palladium – are effective portfolio diversification tools for developed Islamic stock markets within the analyzed period. However, in developing countries, although gold and palladium are effective portfolio diversification tools, silver and platinum are not. Practical implications These results provide practical implications for academicians, practitioners as portfolio managers, policymakers. These implications are related in portfolio risk management, the diversification benefits and to propose new investment tools among developed and developing Islamic markets. Social implications This study is important for investors who assemble portfolios under the restriction of selecting investment tools suitable for Islamic rules. These investors are important in terms of using precious metals that they prefer as an alternative to stock markets to protect against the risks related to their suitable portfolio options. Governments, individuals and institutional investors that use capital stock according to Islamic rules in developed countries can effectively use gold, silver, platinum and palladium as hedging tools. However, this choice is limited to only gold and palladium in developing country markets. Gold continues to be an effective diversification tool in Islamic share markets, as in traditional stock markets. Originality/value The author would like to emphasize that this article is second to examine precious metals and Islamic stock markets in literature."
909,2019,Faith-based norms and portfolio performance: Evidence from India,"M. Dharani, M. Hassan, A. Paltrinieri",Global Finance Journal,2019-08-01,39,0,95.155,Portfolio Optimization and Asset Allocation,portfolio; asset-pricing; risk/volatility,portfolio; risk-volatility; asset-pricing,This paper investigates the performance of Shariah and conventional stock portfolios in India during the period 2001–2017 by using asset pricing models.,selected by citation count from the audited stock-investment candidate pool,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.1016/J.GFJ.2019.02.001,https://www.semanticscholar.org/paper/bd23d66557dd8f91055a7c39d5a549ae17e6f260,,,10.1016/J.GFJ.2019.02.001,,,159241654,Business; Economics,,asset pricing stock returns; stock returns,2,citations=39; influential=0; investment validation signal; open PDF metadata; title trade matches=1; trade term matches=4; query hits=2,"This paper investigates the performance of Shariah and conventional stock portfolios in India during the period 2001–2017 by using asset pricing models. We first examine the influence of Shariah investment principles on the stock returns' cross-section. Then we assess the overall risk of Shariah and conventional portfolios, focusing also on financial crises. We provide evidence of a positive Shariah effect on stock returns in India. Therefore, Shariah stocks offer higher returns than non-Shariah stocks. We also find that Shariah portfolios have lower risk than unconstrained conventional ones. Overall our results reveal that both portfolios have similar performance, but the Shariah portfolio has a lower level of risk. Finally, the results clearly indicate that the volatility of the Shariah portfolio is lower during the crisis period."
910,2019,Asymmetric Timeliness and the Resolution of Investor Disagreement and Uncertainty at Earnings Announcements,"Mary E. Barth, W. Landsman, V. Raval, Sean Wang",Accounting Review,2019-10-24,39,0,95.155,"Sentiment, News, and Alternative Data",survey/review; sentiment/text,sentiment-altdata,This study finds that greater asymmetric timeliness of earnings in reflecting good and bad news is associated with slower resolution of investor disagreement and uncertainty at earnings announcements.,selected by citation count from the audited stock-investment candidate pool,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.2308/ACCR-52656,https://www.semanticscholar.org/paper/af6db8dee9bbd9277454d5820f28d530b496bcf0,,,10.2308/ACCR-52656,,,169026896,Business; Economics,,earnings announcements stock returns; stock returns,2,citations=39; influential=0; survey/benchmark signal; open PDF metadata; title trade matches=1; trade term matches=4; query hits=2,"This study finds that greater asymmetric timeliness of earnings in reflecting good and bad news is associated with slower resolution of investor disagreement and uncertainty at earnings announcements. These findings indicate that a potential cost of asymmetric timeliness is added complexity from requiring investors to disaggregate earnings into good and bad news components to assess the implications of the earnings announcement for their investment decisions. Such a disaggregation impedes the speed with which investor disagreement and uncertainty resolve. The findings indicate that asymmetric timeliness also delays price discovery at earnings announcements. We also find a positive relation between asymmetric timeliness and stock returns during the earnings announcement period after the initial price reaction to the announcement, which is consistent with resolution of valuation uncertainty. However, we do not find clear evidence of more net stock purchases during this period by insiders of firms with greater asymmetric timeliness. JEL Classifications: M41; G14."
911,2019,The Role of IT and Organizational Capabilities on Digital Business Value,"Christian Riera, J. Iijima",Pacific Asia Journal of the Association for Information Systems,2019-06-13,39,0,88.155,"Risk, Volatility, and Forecast Evaluation",risk/volatility,risk-volatility,"The opportunities and threats that digital technologies like SMACIT (Social, Mobile, Analytics, Cloud and Internet of Things) bring to organizations are increasingly being explored by the academia and industry.",selected by citation count from the audited stock-investment candidate pool,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.17705/1PAIS.11204,https://www.semanticscholar.org/paper/5b000b8d4caf3f00c4d2b4830761088e610856c4,,,10.17705/1PAIS.11204,,,197886938,Business; Computer Science,JournalArticle,quantitative trading,1,citations=39; influential=0; investment validation signal; open PDF metadata; trade term matches=1,"The opportunities and threats that digital technologies like SMACIT (Social, Mobile, Analytics, Cloud and Internet of Things) bring to organizations are increasingly being explored by the academia and industry. Organizations face the challenge not only to use new technologies but to gain competitive advantage from such embracement in order to stay relevant in the market. This study aims to provide practical insights on how Small and Medium Enterprises (SMEs) can prepare to embrace Digital Technologies. For this, it proposes that a combination of both IT and Organizational capabilities can be the foundation for achieving Business Value with Digital Technologies or “Digital Business Value”. IT capabilities are evaluated by the IT capability maturity framework (IT-CMF) and Organizational Intelligence Quotient (Mendelson and Pillai, 1999) is used to evaluate organizational capabilities. Digital Business Value is defined as the achievement of business objectives using Digital Technologies (Riera & Iijima, 2017). The target population was one hundred Japanese SMEs which were awarded by The Ministry of Economy, Trade and Industry due to their effective utilization of IT supporting business performance in the list of “Competitive IT Strategy SME Selection 100” over the years 2015, 2016 and 2017. Data collection was done with questionnaires sent to all the awarded organizations and collected 34 responses. A quantitative approach was used and the data analysis was done with correlation and regression analysis. Empirical evidence demonstrated that IT and Organizational capabilities are linked to Digital Business Value. A subset of IT capabilities like Risk Management, Business Planning among others was indeed related to Digital Business Value. In addition, Internal Knowledge Dissemination and Continuous Innovation dimensions from Organizational IQ showed relationship with Digital Business Value. This study unveiled that the combination of IT and Organizational capabilities leverage the value from Digital technologies. The outcomes from this study may be of reference to SMEs that look to embrace Digital Technologies as it shows which particular capabilities may be of interest for developing. This study extends the Digital Transformation literature in particular how dynamic capabilities work together in order to enable Digital Business Value"
912,2019,Credit rating based real-time energy trading in microgrids,"Xiaoyan Zhang, Shanying Zhu, Jianping He, Bo Yang, X. Guan",Applied Energy,2019-02-15,39,0,85.155,"General Finance, Surveys, and Trading Systems",metadata-ranked,stock-prediction,"Abstract In this paper, we investigate the problem of credit rating management in energy trading among microgrids subject to transmission losses and wheeling cost.",selected by citation count from the audited stock-investment candidate pool,"Surveys and systems can dominate citations while empirical evidence remains mixed across markets.; Broad claims need careful mapping to data, costs, and investment horizons.; Metadata-driven ranking cannot replace expert reading of full papers and backtests.",https://doi.org/10.1016/J.APENERGY.2018.12.013,https://www.semanticscholar.org/paper/fc800b59ddd3ff80e8ed0ae12dab2fe65f5462f3,,,10.1016/J.APENERGY.2018.12.013,,,116857459,Business; Engineering; Environmental Science,,algorithmic trading,1,citations=39; influential=0; open PDF metadata; title trade matches=1; trade term matches=1,"Abstract In this paper, we investigate the problem of credit rating management in energy trading among microgrids subject to transmission losses and wheeling cost. The main concern is how to constrain the default behaviors of retailers to enable all the consumers and retailers to be actively involved in the energy trading. By endowing retailers as leaders and consumers as followers, we establish a multi-leader multi-follower dynamic game model and propose a scorecard model based on logistic regression to evaluate retailers’ credit ratings. The concept of trust degree is then introduced for all the retailers as a punitive measure to relate their credit ratings with the reduction in the profit. With such a strategy, we can theoretically show that a unique equilibrium exists for the dynamic game model. Moreover, a best response algorithm is proposed to make the consumers and retailers achieve the equilibrium iteratively. Numerical simulations are provided to demonstrate the effectiveness and efficiency of the proposed method. It is found that default behaviors of selfish retailers can be greatly constrained with only a slight degradation of the interests of other participants, thereby promoting the establishment of a trustworthy trading market. We also discuss the influence level of transmission losses on trading behaviors of retailers and consumers."
913,2019,Preliminary Design and Optimization of Axial Turbines Accounting for Diffuser Performance,"Roberto Agromayor, L. Nord","International Journal of Turbomachinery, Propulsion and Power",2019-09-18,39,0,83.155,"Risk, Volatility, and Forecast Evaluation",forecasting,stock-prediction,Axial turbines are the most common turbine configuration for electric power generation and propulsion systems due to their versatility in terms of power capacity and range of operating conditions.,open-access PDF metadata,Risk forecasts can fail under regime breaks and extreme events.; Choice of loss function strongly affects model rankings.; Citation counts do not prove suitability for a specific mandate or risk budget.,https://doi.org/10.3390/ijtpp4030032,https://www.semanticscholar.org/paper/5008c5dd9d343500ae96b0fee2137a36aea073f2,https://www.mdpi.com/2504-186X/4/3/32/pdf?version=1568965787,,10.3390/ijtpp4030032,,,204195864,Engineering; Mathematics,,algorithmic trading,1,citations=39; influential=0; open PDF metadata; trade term matches=1,"Axial turbines are the most common turbine configuration for electric power generation and propulsion systems due to their versatility in terms of power capacity and range of operating conditions. Mean-line models are essential for the preliminary design of axial turbines and, despite being covered to some extent in turbomachinery textbooks, only some scientific publications present a comprehensive formulation of the preliminary design problem. In this context, a mean-line model and optimization methodology for the preliminary design of axial turbines with any number of stages is proposed. The model is formulated to use arbitrary equations of state and empirical loss models and it accounts for the influence of the diffuser on turbine performance using a one-dimensional flow model. The mathematical problem was formulated as a constrained, optimization problem, and solved using gradient-based algorithms. In addition, the model was validated against two test cases from the literature and it was found that the deviation between experimental data and model prediction in terms of mass flow rate and power output was less than 1.2% for both cases and that the deviation of the total-to-static efficiency was within the uncertainty of the empirical loss models. Moreover, the optimization methodology was applied to a case study from the literature and a sensitivity analysis was performed to investigate the influence of several variables on turbine performance, concluding that: (1) the minimum hub-to-tip ratio constraint is always active at the outlet of the last rotor and that its value should be selected as a trade-off of aerodynamic performance and mechanical integrity; (2) that the total-to-static isentropic efficiency of turbines without diffuser deteriorates rapidly when the pressure ratio is increased; and (3) that there exist a loci of maximum efficiency in the specific speed and specific diameter plane (Baljé diagram) that can be predicted with a simple analytical expression."
914,2019,Extending Fama–French Factors to Corporate Bond Markets,"Demir Bektić, Josef-Stefan Wenzler, M. Wegener, D. Schiereck, Timo Spielmann",Journal of Portfolio Management,2019-02-28,38,6,130.841,Portfolio Optimization and Asset Allocation,portfolio; risk/volatility,portfolio; risk-volatility,"The explanatory power of size, value, profitability, and investment has been extensively studied for equity markets.",recognized finance/AI venue,"Allocation gains can be dominated by estimation error, turnover, short-sale constraints, and benchmark choice.; Backtests may hide capacity and liquidity limits.; Metadata cannot confirm implementation details such as costs, leverage, or rebalancing rules.",https://doi.org/10.3905/jpm.2019.45.3.141,https://www.semanticscholar.org/paper/2704919be976f3b9b9689a395491b9ded7730490,,,10.3905/jpm.2019.45.3.141,,,159138553,Business; Economics,,equity factor models; equity returns; factor investing equity,3,citations=38; influential=6; recognized finance/AI venue; investment validation signal; open PDF metadata; trade term matches=4; query hits=3,"The explanatory power of size, value, profitability, and investment has been extensively studied for equity markets. Yet, the relevance of these factors in global credit markets is less explored, although equities and bonds should be related according to structural credit risk models. In this article, the authors investigate the impact of the four Fama–French factors in the US and European credit space. Although all factors exhibit economically and statistically significant excess returns in the US high-yield market, the authors find mixed evidence for US and European investment-grade markets. Nevertheless, they show that investable multifactor portfolios outperform the corresponding corporate bond benchmarks on a risk-adjusted basis. Finally, their results highlight the impact of company-level characteristics on the joint return dynamics of equities and corporate bonds."
915,2019,How rigged are stock markets? Evidence from microsecond timestamps,"Robert P. Bartlett, J. McCrary",Journal of financial markets,2019-05-01,38,4,110.13,Market Microstructure and High-Frequency Trading,microstructure,high-frequency,We use new timestamp data from the two Securities Information Processors (SIPs) to examine SIP reporting latencies for quote and trade reports.,open-access PDF metadata,"High-frequency results depend heavily on market access, latency, fees, and order-book reconstruction quality.; Public metadata rarely reveals execution assumptions.; Short-horizon predictability can vanish when capacity and competition are considered.",https://doi.org/10.2139/SSRN.2812123,https://www.semanticscholar.org/paper/f9b29689b3f18626db9cd7c34ffacf7e221449e5,http://www.nber.org/papers/w22551.pdf,,10.2139/SSRN.2812123,,,168290063,Business; Economics,,securities market,1,citations=38; influential=4; open PDF metadata; title trade matches=1; trade term matches=4,"We use new timestamp data from the two Securities Information Processors (SIPs) to examine SIP reporting latencies for quote and trade reports. Reporting latencies average 1.13 milliseconds for quotes and 22.84 milliseconds for trades. Despite these latencies, liquidity-taking orders gain on average $0.0002 per share when priced at the SIP-reported national best bid or offer (NBBO) rather than the NBBO calculated using exchanges’ direct data feeds. Trading surrounding SIP-priced trades shows little evidence that fast traders initiate these liquidity-taking orders to pick-off stale quotes. These findings contradict claims that fast traders systematically exploit traders who transact at the SIP NBBO. Statement of Financial Disclosure and Conflict of Interest: Neither author has any financial interest or affiliation (including research funding) with any commercial organization that has a financial interest in the findings of this paper. The authors are grateful to the University of California, Berkeley School of Law, for providing general faculty research support."
916,2019,SemiHD: Semi-Supervised Learning Using Hyperdimensional Computing,"M. Imani, Samuel Bosch, Mojan Javaheripi, B. Rouhani, Xinyu Wu, F. Koushanfar, Tajana Šimunić",2019 IEEE/ACM International Conference on Computer-Aided Design (ICCAD),2019-11-01,38,4,109.13,Machine Learning for Stock Prediction,machine-learning,machine-learning,"In the Internet of Things (IoT), the large volume of data generated by sensors poses significant computational challenges in resource-constrained environments.",selected by citation count from the audited stock-investment candidate pool,"Predictive accuracy may not translate into risk-adjusted returns after costs.; Feature leakage, survivorship bias, and nonstationarity are persistent concerns.; Metadata-driven screening cannot audit the exact train/test split.",https://doi.org/10.1109/iccad45719.2019.8942165,https://www.semanticscholar.org/paper/e85185acc8794a0159ecba89d11fb2eaabf3d3c9,,,10.1109/iccad45719.2019.8942165,,,209497828,Computer Science; Engineering,JournalArticle; Conference,algorithmic trading,1,citations=38; influential=4; AI/ML method signal; open PDF metadata; trade term matches=1,"In the Internet of Things (IoT), the large volume of data generated by sensors poses significant computational challenges in resource-constrained environments. Most existing machine learning algorithms are unable to train a proper model using a significantly small amount of labeled data available in practice. In this paper, we propose SemiHD, a novel semi-supervised algorithm based on brain-inspired HyperDimensional (HD) computing. SemiHD performs the cognitive task by emulating neuron's activity in high-dimensional space. SemiHD maps data points into high-dimensional space and trains a model based on the available labeled data. To improve the quality of the model, SemiHD iteratively expands the training data by labeling data points which can be classified by the current model with high confidence. We also proposed a framework which enables users to trade accuracy for efficiency and select the desired reliability of the model in detecting out of scope data. We have evaluated SemiHD's accuracy and efficiency on a wide range of classification applications and two types of embedded devices: Raspberry Pi 3 and Kintex-7 FPGA. Our evaluation shows that SemiHD can improve the classification accuracy of supervised HD by 10.2% on average (up to 27.3%). In addition, we observe that SemiHD FPGA implementation achieves 7.11× faster and 12.6× energy efficiency as compared to the CPU implementation."
917,2019,Impact of investor sentiment on decision-making in Indian stock market: an empirical analysis,"Haritha P.H., Rashmi Uchil",Journal of Advances in Management Research,2019-09-13,38,3,113.006,"Sentiment, News, and Alternative Data",survey/review; sentiment/text,stock-prediction; sentiment-altdata; behavioral-finance,Purpose The purpose of this paper is to analyze the relationship between the factors influencing investors sentiment and investment decision-making (DM) of the individual investors.,selected by citation count from the audited stock-investment candidate pool,Timestamp alignment and look-ahead bias are critical for text and alternative-data studies.; Sentiment signals can decay quickly as information becomes crowded.; Data licensing and coverage bias can limit reproducibility.,https://doi.org/10.1108/jamr-03-2019-0041,https://www.semanticscholar.org/paper/a4fd13464f17b1d3a514a65014df1a04772ae24b,,,10.1108/jamr-03-2019-0041,,,204426840,Business; Economics,Review,value investing stock market,1,citations=38; influential=3; survey/benchmark signal; open PDF metadata; title trade matches=2; trade term matches=3,"Purpose The purpose of this paper is to analyze the relationship between the factors influencing investors sentiment and investment decision-making (DM) of the individual investors. This paper proposes a unique conceptual framework that incorporates the herding, market and awareness factors that are leading to investor sentiment (IS) and decision-making process of the individual investors. Design/methodology/approach This study has conducted a questionnaire-based survey to collect data from 875 individual investors through the convenience sampling method. Structural equation modeling was used to evaluate the relationship between factors, namely, market effect, herd behavior, media, social interaction and advocate recommendation that influences IS and DM. Findings The present study found that market effect and herding are the most significantly influencing factors of investors sentiment. Among the sources of awareness, the internet has the lowest influence when compared to media, social interaction and advocate recommendation. Practical implications This study will help individual investors to avoid the problems faced while making an investment decision. The study could help investors to select a suitable investment aid and avoid repeating expensive errors, which arise due to investors’ sentiment. It is recommended to increase the awareness regarding investors’ sentiment among individuals, so as to increase their understanding about the financial settings and to make them confident while investing. The present study also sheds light upon the behavior of Indian individual investors so that policymakers can take appropriate measures to provide the proper guidance. Policymakers can conduct awareness campaigns to increase investors’ knowledge on the market condition and to enhance proper investment DM among them. Originality/value To best of the authors’ knowledge, previous studies have focused on limited factors at a time. The present study has investigated how factors influencing investors sentiment, namely, market factors (MF), herding as well as awareness would influence investment DM among individual investors in India. The influence of these factors has never been studied simultaneously in the context of Indian individual investors’ DM."
